# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 26K of event 'LLC-load-misses'
# Event count (approx.): 5149628
#
# Overhead  Command          Shared Object       Symbol                                                                                                                         
# ........  ...............  ..................  ...............................................................................................................................
#
     0.00%  java             [kernel.kallsyms]   [k] __list_add_valid
     0.00%  C2 CompilerThre  libjvm.so           [.] MethodLiveness::BasicBlock::BasicBlock
     0.00%  C1 CompilerThre  libjvm.so           [.] PhiResolver::move
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] futex_wait
     0.00%  C1 CompilerThre  libjvm.so           [.] Assembler::movsd
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] account_entity_enqueue
     0.00%  C2 CompilerThre  libjvm.so           [.] Node::set_req
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] timerqueue_del
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] mem_cgroup_charge_statistics
     0.00%  C1 CompilerThre  libjvm.so           [.] RangeCheckEliminator::in_block_motion
     0.00%  C1 CompilerThre  libjvm.so           [.] GenerateOopMap::merge_state_into_bb
     0.00%  G1 Refine#14     libjvm.so           [.] calc_thresholds
     0.00%  java             libjvm.so           [.] JVM_IHashCode
     0.00%  GC Thread#17     libpthread-2.28.so  [.] pthread_testcancel
     0.00%  C2 CompilerThre  libjvm.so           [.] AddINode::Ideal
     0.00%  java             [kernel.kallsyms]   [k] ptep_clear_flush
     0.00%  G1 Refine#4      libjvm.so           [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] _cond_resched
     0.00%  C2 CompilerThre  libjvm.so           [.] ciMethodBlocks::ciMethodBlocks
     0.00%  java             libjvm.so           [.] InstanceKlass::is_same_class_package
     0.00%  C2 CompilerThre  libjvm.so           [.] IfTrueNode::always_taken
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] __zone_watermark_ok
     0.00%  G1 Refine#10     libjvm.so           [.] oopDesc::size
     0.00%  C2 CompilerThre  libjvm.so           [.] Node::raise_bottom_type
     0.00%  C1 CompilerThre  libjvm.so           [.] ModRefBarrierSetC1::atomic_cmpxchg_at_resolved
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] perf_event_mmap_output
     0.00%  C2 CompilerThre  libjvm.so           [.] MultiNode::proj_out
     0.00%  C1 CompilerThre  libjvm.so           [.] CompileBroker::compiler_thread_loop
     0.00%  G1 Refine#20     [kernel.kallsyms]   [k] futex_wake
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  G1 Refine#19     libjvm.so           [.] calc_thresholds
     0.00%  GC Thread#18     libjvm.so           [.] PLAB::retire
     0.00%  java             [kernel.kallsyms]   [k] get_random_u32
     0.00%  GC Thread#11     libjvm.so           [.] G1GCPhaseTimes::record_or_add_thread_work_item
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  C2 CompilerThre  libjvm.so           [.] loadConPNode::emit
     0.00%  java             libjvm.so           [.] jio_vsnprintf
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] find_next_and_bit
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] idle_cpu
     0.00%  C1 CompilerThre  libjvm.so           [.] GenerateOopMap::copy_state
     0.00%  java             libjava.so          [.] JNU_GetStringPlatformChars
     0.00%  C1 CompilerThre  libjvm.so           [.] AccessField::input_values_do
     0.00%  GC Thread#14     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.00%  java             libjvm.so           [.] SystemDictionary::find_instance_klass
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] mutex_lock
     0.00%  java             libjvm.so           [.] Rewriter::Rewriter
     0.00%  C2 CompilerThre  libjvm.so           [.] MethodLiveness::BasicBlock::compute_gen_kill_range
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] update_load_avg
     0.00%  GC Thread#2      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] intel_pmu_hw_config
     0.00%  C2 CompilerThre  libjvm.so           [.] ConnectionGraph::add_local_var
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] resched_curr
     0.00%  java             [kernel.kallsyms]   [k] vm_stat_account
     0.00%  C1 CompilerThre  libjvm.so           [.] Symbol::as_klass_external_name
     0.00%  C2 CompilerThre  libjvm.so           [.] GraphKit::make_runtime_call
     0.00%  C1 CompilerThre  libjvm.so           [.] ComputeLinearScanOrder::compute_order
     0.00%  C2 CompilerThre  libjvm.so           [.] G1BarrierSetC2::escape_add_to_con_graph
     0.00%  C2 CompilerThre  libjvm.so           [.] LinkResolver::check_method_accessability
     0.00%  C2 CompilerThre  libjvm.so           [.] r15_RegPOper::type
     0.00%  C2 CompilerThre  libjvm.so           [.] ciField::initialize_from
     0.00%  java             [kernel.kallsyms]   [k] mpx_unmapped_area_check
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] find_next_and_bit
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] update_dl_rq_load_avg
     0.00%  C1 CompilerThre  libjvm.so           [.] ValueMap::increase_table_size
     0.00%  C2 CompilerThre  libjvm.so           [.] ciMethod::get_method_blocks
     0.00%  C2 CompilerThre  libjvm.so           [.] ciField::ciField
     0.00%  java             [kernel.kallsyms]   [k] __softirqentry_text_start
     0.00%  C1 CompilerThre  libjvm.so           [.] ExceptionHandlerTable::add_subtable
     0.00%  GC Thread#8      [vdso]              [.] __vdso_clock_gettime
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::stride_of_possible_iv
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] pagevec_lru_move_fn
     0.00%  java             [kernel.kallsyms]   [k] anon_vma_clone
     0.00%  C2 CompilerThre  libjvm.so           [.] LoadNode::is_new_object_mark_load
     0.00%  GC Thread#4      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  java             libjli.so           [.] JLI_Launch
     0.00%  GC Thread#17     libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  C2 CompilerThre  libjvm.so           [.] AbstractAssembler::bind
     0.00%  GC Thread#0      libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __pagevec_lru_add_fn
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  C1 CompilerThre  libc-2.28.so        [.] __strncpy_sse2_unaligned
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] activate_task
     0.00%  java             libjvm.so           [.] MethodCounters::allocate_with_exception
     0.00%  java             libjvm.so           [.] Method::bcp_from
     0.00%  C2 CompilerThre  libjvm.so           [.] Dict::Dict
     0.00%  java             [kernel.kallsyms]   [k] __alloc_pages_nodemask
     0.00%  C1 CompilerThre  libjvm.so           [.] GrowableArrayWithAllocator<LIR_Op*, GrowableArray<LIR_Op*> >::grow
     0.00%  C1 CompilerThre  libjvm.so           [.] InstanceKlass::find_method_index
     0.00%  java             [kernel.kallsyms]   [k] intel_pmu_event_map
     0.00%  C1 CompilerThre  libjvm.so           [.] Dependencies::validate_dependencies
     0.00%  C2 CompilerThre  libjvm.so           [.] testP_mem_reg0Node::emit
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  java             libjvm.so           [.] resource_allocate_bytes
     0.00%  java             [kernel.kallsyms]   [k] __indirect_thunk_start
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] rcu_all_qs
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#19     libjvm.so           [.] G1MergeHeapRootsTask::work
     0.00%  C1 CompilerThre  libjvm.so           [.] ConstantPool::klass_ref_at_noresolve
     0.00%  C1 CompilerThre  libjvm.so           [.] LinearScanWalker::combine_spilled_intervals
     0.00%  C1 CompilerThre  libjvm.so           [.] CompileTask::print_inlining_ul
     0.00%  java             [kernel.kallsyms]   [k] __vm_enough_memory
     0.00%  C1 CompilerThre  libjvm.so           [.] Interval::new_split_child
     0.00%  C1 CompilerThre  libjvm.so           [.] NullCheckEliminator::visit
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseCFG::estimate_block_frequency
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] up_write
     0.00%  G1 Refine#14     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  C1 CompilerThre  libjvm.so           [.] GrowableArrayWithAllocator<ciBlock*, GrowableArray<ciBlock*> >::grow
     0.00%  C2 CompilerThre  libjvm.so           [.] MachOper::num_edges
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __unqueue_futex
     0.00%  G1 Refine#21     libjvm.so           [.] oopDesc::size
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::is_dominator
     0.00%  C2 CompilerThre  libjvm.so           [.] Assembler::lock
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] plist_add
     0.00%  java             [kernel.kallsyms]   [k] intel_pmu_hw_config
     0.00%  java             [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  C2 CompilerThre  libjvm.so           [.] Opaque1Node::Opcode
     0.00%  GC Thread#14     ld-2.28.so          [.] __tls_get_addr
     0.00%  C2 CompilerThre  libjvm.so           [.] vmSymbols::find_sid
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __x64_sys_mprotect
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] __accumulate_pelt_segments
     0.00%  C2 CompilerThre  libjvm.so           [.] SuperWord::SuperWord
     0.00%  java             libjvm.so           [.] PlaceholderEntry::remove_seen_thread
     0.00%  C1 CompilerThre  libc-2.28.so        [.] __libc_malloc
     0.00%  C2 CompilerThre  libjvm.so           [.] os::available_memory
     0.00%  C1 CompilerThre  libjvm.so           [.] GraphBuilder::append_with_bci
     0.00%  C2 CompilerThre  libjvm.so           [.] Block::num_fall_throughs
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  java             libjvm.so           [.] java_lang_Class::init_lock
     0.00%  C2 CompilerThre  libjvm.so           [.] LoadNode::bottom_type
     0.00%  C2 CompilerThre  libjvm.so           [.] methodHandle::~methodHandle
     0.00%  C1 CompilerThre  libjvm.so           [.] static_stub_Relocation::pack_data_to
     0.00%  GC Thread#10     [vdso]              [.] 0x00000000000009f9
     0.00%  C2 CompilerThre  libjvm.so           [.] GrowableArrayResourceAllocator::allocate
     0.00%  java             libjvm.so           [.] SymbolTable::lookup_shared
     0.00%  G1 Refine#11     [kernel.kallsyms]   [k] __x64_sys_futex
     0.00%  G1 Refine#9      libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] rb_insert_color_cached
     0.00%  C2 CompilerThre  libjvm.so           [.] IfNode::pinned
     0.00%  C2 CompilerThre  libjvm.so           [.] ciSignature::ciSignature
     0.00%  C2 CompilerThre  libjvm.so           [.] IdealLoopTree::est_loop_flow_merge_sz
     0.00%  C2 CompilerThre  libjvm.so           [.] Chunk::next_chop
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  java             libjvm.so           [.] LinkResolver::lookup_method_in_klasses
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] sync_regs
     0.00%  java             ld-2.28.so          [.] _dl_signal_cexception
     0.00%  C2 CompilerThre  libjvm.so           [.] MemNode::memory_size
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] irq_exit
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] page_cpupid_xchg_last
     0.00%  GC Thread#5      libjvm.so           [.] PosixSemaphore::wait
     0.00%  C1 CompilerThre  perf-13420.map      [.] flush_icache_stub
     0.00%  java             [kernel.kallsyms]   [k] vmacache_find
     0.00%  java             [kernel.kallsyms]   [k] get_task_policy.part.36
     0.00%  C2 CompilerThre  libjvm.so           [.] StoreNode::make
     0.00%  C2 CompilerThre  libjvm.so           [.] State::_sub_Op_StoreP
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::conditional_move
     0.00%  C1 CompilerThre  libjvm.so           [.] CodeBuffer::compute_final_layout
     0.00%  C1 CompilerThre  libjvm.so           [.] Compilation::compile_java_method
     0.00%  C2 CompilerThre  libjvm.so           [.] CatchProjNode::Opcode
     0.00%  C1 CompilerThre  libjvm.so           [.] LinearScan::sort_intervals_before_allocation
     0.00%  C1 CompilerThre  libjvm.so           [.] LIRGenerator::do_ProfileCall
     0.00%  GC Thread#1      libjvm.so           [.] G1MergeHeapRootsTask::G1MergeLogBufferCardsClosure::do_card_ptr
     0.00%  GC Thread#1      libjvm.so           [.] G1RemSet::prepare_region_for_scan
     0.00%  C2 CompilerThre  libjvm.so           [.] LoadINode::Opcode
     0.00%  C1 CompilerThre  libjvm.so           [.] VMError::is_error_reported
     0.00%  C2 CompilerThre  libjvm.so           [.] rRegNOper::type
     0.00%  C2 CompilerThre  libjvm.so           [.] Node::dominates
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::skip_loop_predicates
     0.00%  C1 CompilerThre  libjvm.so           [.] ValueRecorder<_jobject*>::ValueRecorder
     0.00%  G1 Refine#8      libjvm.so           [.] oopDesc::size
     0.00%  C1 CompilerThre  libjvm.so           [.] strlen@plt
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] __pagevec_lru_add_fn
     0.00%  C2 CompilerThre  libjvm.so           [.] CompiledMethod::CompiledMethod
     0.00%  java             [kernel.kallsyms]   [k] __init_waitqueue_head
     0.00%  java             perf-13420.map      [.] void java.lang.Object.<init>()
     0.00%  C2 CompilerThre  libjvm.so           [.] LoadBNode::memory_type
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] task_tick_numa
     0.00%  java             [kernel.kallsyms]   [k] radix_tree_next_chunk
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseCFG::build_dominator_tree
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] native_write_msr
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  GC Thread#7      libc-2.28.so        [.] _int_malloc
     0.00%  C1 CompilerThre  libjvm.so           [.] LIRGenerator::rlock_result
     0.00%  GC Thread#0      libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  java             [kernel.kallsyms]   [k] ctx_sched_out
     0.00%  C2 CompilerThre  libjvm.so           [.] Node::find_out_with
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] task_numa_fault
     0.00%  GC Thread#22     [vdso]              [.] 0x00000000000009f0
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseAggressiveCoalesce::insert_copies
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] __fsnotify_parent
     0.00%  C2 CompilerThre  libjvm.so           [.] LinkResolver::check_field_accessability
     0.00%  java             [kernel.kallsyms]   [k] do_sys_open
     0.00%  C2 CompilerThre  libjvm.so           [.] Assembler::init_attributes
     0.00%  C1 CompilerThre  libjvm.so           [.] Instruction::as_StateSplit
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] __do_page_fault
     0.00%  java             ld-2.28.so          [.] _dl_map_object
     0.00%  C2 CompilerThre  libjvm.so           [.] TypeOopPtr::cleanup_speculative
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] _cond_resched
     0.00%  C2 CompilerThre  libjvm.so           [.] ConNode::make
     0.00%  C1 CompilerThre  libjvm.so           [.] RangeCheckEliminator::RangeCheckEliminator
     0.00%  C2 CompilerThre  libjvm.so           [.] ArenaBitMap::ArenaBitMap
     0.00%  G1 Refine#0      libjvm.so           [.] SpinYield::SpinYield
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] free_one_page
     0.00%  GC Thread#21     libjvm.so           [.] G1ParCopyClosure<(G1Barrier)1, false>::do_oop
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] task_numa_fault
     0.00%  GC Thread#2      libc-2.28.so        [.] _int_malloc
     0.00%  C2 CompilerThre  libjvm.so           [.] TypeNarrowKlass::make
     0.00%  C2 CompilerThre  libjvm.so           [.] State::_sub_Op_DecodeN
     0.00%  java             libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  C2 CompilerThre  libjvm.so           [.] LinkResolver::resolve_field
     0.00%  G1 Refine#18     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  C1 CompilerThre  libjvm.so           [.] LIR_List::move
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] ktime_get
     0.00%  C2 CompilerThre  libjvm.so           [.] BitMap::at_put
     0.00%  java             libc-2.28.so        [.] __strcpy_sse2_unaligned
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] account_entity_enqueue
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] clear_huge_page
