# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 1M of event 'LLC-load-misses'
# Event count (approx.): 361013150
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  G1 Refine#13     libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#17     libjvm.so           [.] oopDesc::size_given_klass
     0.00%  G1 Refine#18     libjvm.so           [.] PtrQueueSet::deallocate_buffer
     0.00%  G1 Refine#20     [kernel.kallsyms]   [k] select_idle_sibling
     0.00%  G1 Refine#20     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] futex_wake
     0.00%  GC Thread#13     libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] free_one_page
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] __unqueue_futex
     0.00%  GC Thread#5      libjvm.so           [.] Stack<ScannerTask, (MEMFLAGS)5>::push_segment
     0.00%  GC Thread#8      libjvm.so           [.] G1ParScanThreadState::allocate_copy_slow
     0.00%  VM Thread        libjvm.so           [.] G1CollectionSet::add_survivor_regions
     0.00%  C2 CompilerThre  libjvm.so           [.] GraphKit::clean_stack
     0.00%  C2 CompilerThre  libjvm.so           [.] TypeAry::hash
     0.00%  C2 CompilerThre  libjvm.so           [.] VectorSet::VectorSet
     0.00%  G1 Refine#14     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  G1 Refine#22     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  G1 Refine#4      [kernel.kallsyms]   [k] __unqueue_futex
     0.00%  GC Thread#10     libjvm.so           [.] OtherRegionsTable::iterate<G1MergeHeapRootsTask::G1MergeCardSetClosure>
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  GC Thread#15     libjvm.so           [.] HeapRegionRemSet::clear_locked
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] calc_global_load_tick
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] hrtimer_active
     0.00%  java             [kernel.kallsyms]   [k] page_cpupid_xchg_last
     0.00%  java             libjvm.so           [.] RegisterMap::pd_location
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] alloc_empty_file
     0.00%  C2 CompilerThre  perf-1145.map       [.] flush_icache_stub
     0.00%  Common-Cleaner   [kernel.kallsyms]   [k] memcg_kmem_uncharge
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] update_nohz_stats
     0.00%  G1 Refine#10     libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Refine#14     [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  GC Thread#13     libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] futex_wait_queue_me
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] account_process_tick
     0.00%  GC Thread#19     libjvm.so           [.] AllocateHeap
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] uprobe_deny_signal
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#8      libjvm.so           [.] G1HotCardCache::drain
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  java             [kernel.kallsyms]   [k] memcg_kmem_put_cache
     0.00%  java             [kernel.kallsyms]   [k] try_charge
     0.00%  java             libjvm.so           [.] resource_allocate_bytes
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] __mod_node_page_state
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] __queue_work
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] account_user_time
     0.00%  C2 CompilerThre  ld-2.28.so          [.] update_get_addr
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] scheduler_tick
     0.00%  G1 Refine#13     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  G1 Refine#19     [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  G1 Refine#3      libjvm.so           [.] PerRegionTable::alloc
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#0      libjvm.so           [.] GangWorker::loop
     0.00%  GC Thread#1      ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#11     libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] __free_pages
     0.00%  GC Thread#6      libjvm.so           [.] G1CollectedHeap::retire_gc_alloc_region
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  G1 Refine#17     libjvm.so           [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Refine#17     libjvm.so           [.] RSHashTable::add_card
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  GC Thread#6      libjvm.so           [.] GangWorker::loop
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] find_next_and_bit
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  C1 CompilerThre  libpthread-2.28.so  [.] __pthread_enable_asynccancel
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] update_blocked_averages
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#14     libjvm.so           [.] HeapRegion::clear_cardtable
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] down_read_trylock
     0.00%  GC Thread#19     libjvm.so           [.] PLAB::flush_and_retire_stats
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  GC Thread#7      libjvm.so           [.] OtherRegionsTable::clear
     0.00%  java             libjvm.so           [.] DependencyContext::mark_dependent_nmethods
     0.00%  C1 CompilerThre  libjvm.so           [.] GrowableArrayArenaAllocator::allocate
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] propagate_protected_usage
     0.00%  G1 Refine#0      libjvm.so           [.] PerRegionTable::alloc
     0.00%  G1 Refine#10     libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  GC Thread#1      libpthread-2.28.so  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#22     libjvm.so           [.] G1Allocator::survivor_attempt_allocation
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] update_min_vruntime
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] rb_next
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] update_fast_timekeeper
     0.00%  G1 Refine#10     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  G1 Refine#18     libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#20     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  G1 Refine#3      libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] dequeue_entity
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] __wake_up_common_lock
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  GC Thread#22     libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] __ptep_modify_prot_start
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] __wake_up_common
     0.00%  VM Thread        libc-2.28.so        [.] __mempcpy_avx_unaligned_erms
     0.00%  G1 Refine#22     libc-2.28.so        [.] __memset_avx2_erms
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#7      libjvm.so           [.] SparsePRT::clear
     0.00%  GC Thread#8      libjvm.so           [.] OtherRegionsTable::clear
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] read_tsc
     0.00%  C1 CompilerThre  libjvm.so           [.] ciObjectFactory::get_metadata
     0.00%  C2 CompilerThre  libjvm.so           [.] IdealKit::goto_
     0.00%  G1 Refine#10     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  G1 Refine#12     [kernel.kallsyms]   [k] rcu_all_qs
     0.00%  G1 Refine#8      libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  GC Thread#10     libjvm.so           [.] G1ParScanThreadState::allocate_copy_slow
     0.00%  GC Thread#14     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#22     libjvm.so           [.] TruncatedSeq::add
     0.00%  GC Thread#6      libjvm.so           [.] G1GCParPhaseTimesTracker::G1GCParPhaseTimesTracker
     0.00%  G1 Refine#0      libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  G1 Refine#18     [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#7      libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] __slab_free
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#11     libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] call_function_interrupt
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] mem_cgroup_try_charge
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] clear_huge_page
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] __free_pages_ok
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] mark_wake_futex
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] rb_next
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] task_tick_fair
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] clear_subpage
     0.00%  GC Thread#9      libjvm.so           [.] PtrQueueSet::try_enqueue
     0.00%  C2 CompilerThre  libjvm.so           [.] CallStaticJavaNode::Opcode
     0.00%  G1 Refine#10     libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  G1 Refine#11     libjvm.so           [.] oopDesc::size_given_klass
     0.00%  G1 Refine#15     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  G1 Refine#6      [kernel.kallsyms]   [k] __mod_node_page_state
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] update_process_times
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] futex_wait_queue_me
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] up_read
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] futex_wait_queue_me
     0.00%  java             [kernel.kallsyms]   [k] __pagevec_lru_add_fn
     0.00%  C2 CompilerThre  libjvm.so           [.] MergeMemNode::Identity
     0.00%  C2 CompilerThre  libjvm.so           [.] State::_sub_Op_Binary
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] native_write_msr
     0.00%  G1 Refine#0      libjvm.so           [.] SparsePRT::expand
     0.00%  G1 Refine#13     libpthread-2.28.so  [.] pthread_mutex_unlock
     0.00%  G1 Refine#16     libjvm.so           [.] G1ConcurrentRefineThread::run_service
     0.00%  G1 Refine#5      libjvm.so           [.] CompositeElapsedCounterSource::now
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] scheduler_tick
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  GC Thread#13     libjvm.so           [.] G1EvacuateRegionsBaseTask::work
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] do_huge_pmd_anonymous_page
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] clear_subpage
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] down_read_trylock
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] plist_add
     0.00%  GC Thread#3      libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  GC Thread#3      libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] update_curr
     0.00%  java             [kernel.kallsyms]   [k] kfree
     0.00%  C1 CompilerThre  libjvm.so           [.] GrowableArrayWithAllocator<int, GrowableArray<int> >::grow
     0.00%  C2 CompilerThre  libjvm.so           [.] Node::Node
     0.00%  C2 CompilerThre  libjvm.so           [.] rRegIOper::type
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] _raw_spin_lock_irq
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] down_read_trylock
     0.00%  G1 Refine#11     libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  G1 Refine#16     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  G1 Refine#18     libjvm.so           [.] G1ConcurrentRefineThread::run_service
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] notifier_call_chain
     0.00%  GC Thread#11     libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] smp_apic_timer_interrupt
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] page_fault
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] cpu_load_update_active
     0.00%  java             [i40e]              [k] i40e_lan_xmit_frame
     0.00%  java             [kernel.kallsyms]   [k] __ptep_modify_prot_start
     0.00%  C1 CompilerThre  libjvm.so           [.] ciMethod::code_size_for_inlining
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  C2 CompilerThre  libjvm.so           [.] Type::cmp
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] wake_q_add
     0.00%  G1 Refine#5      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] plist_del
     0.00%  GC Thread#0      libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] trigger_load_balance
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __alloc_pages_nodemask
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#20     libc-2.28.so        [.] clock_gettime
     0.00%  GC Thread#20     libjvm.so           [.] AllocateHeap
     0.00%  GC Thread#21     [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#21     libjvm.so           [.] G1PLABAllocator::undo_allocation
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] hrtimer_active
     0.00%  java             [kernel.kallsyms]   [k] __do_page_fault
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] down_write_killable
     0.00%  C1 CompilerThre  libjvm.so           [.] MethodLiveness::BasicBlock::compute_gen_kill_range
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::build_and_optimize
     0.00%  C2 CompilerThre  libjvm.so           [.] TypeTuple::xdual
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __pagevec_lru_add_fn
     0.00%  G1 Refine#0      libpthread-2.28.so  [.] __new_sem_wait_slow.constprop.0
     0.00%  G1 Refine#9      libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  GC Thread#10     libpthread-2.28.so  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  GC Thread#15     libjvm.so           [.] Mutex::unlock
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] raise_softirq
     0.00%  GC Thread#16     libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __list_del_entry_valid
     0.00%  java             libjvm.so           [.] CodeCache::find_blob
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseCFG::hoist_to_cheaper_block
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::build_loop_early
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __schedule
     0.00%  G1 Refine#7      ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] update_vsyscall
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#11     libjvm.so           [.] PtrQueueSet::deallocate_buffer
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#14     libjvm.so           [.] PtrQueueSet::try_enqueue
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] page_vma_mapped_walk
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] up_read
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] rcu_all_qs
     0.00%  GC Thread#2      libjvm.so           [.] HeapRegionManager::par_iterate
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] __schedule
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  G1 Refine#16     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  G1 Refine#17     libpthread-2.28.so  [.] __lll_lock_wait
     0.00%  G1 Refine#7      libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#0      libjvm.so           [.] G1ParCopyClosure<(G1Barrier)0, false>::do_oop
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] clear_subpage
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  GC Thread#12     ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#16     libjvm.so           [.] G1RedirtyCardsLocalQueueSet::enqueue
