# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 34K of event 'LLC-load-misses'
# Event count (approx.): 6951279
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                    
# ........  ...............  ..................  ..........................................................................................................................................................
#
     0.01%  GC Thread#22     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  C1 CompilerThre  libjvm.so           [.] ciMethod::has_option_value
     0.01%  C2 CompilerThre  libjvm.so           [.] ConNode::hash
     0.01%  C1 CompilerThre  libjvm.so           [.] ciMethod::load_code
     0.01%  GC Thread#19     libpthread-2.28.so  [.] __lll_lock_wait
     0.01%  C2 CompilerThre  libjvm.so           [.] PhiNode::make
     0.01%  C1 CompilerThre  libjvm.so           [.] relocInfo::initialize
     0.01%  C1 CompilerThre  libc-2.28.so        [.] __strncpy_sse2_unaligned
     0.01%  C1 CompilerThre  libjvm.so           [.] GraphBuilder::access_field
     0.01%  C1 CompilerThre  libjvm.so           [.] ResourceBitMap::initialize
     0.01%  GC Thread#0      libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#0      libjvm.so           [.] PtrQueueSet::deallocate_buffer
     0.01%  java             libjvm.so           [.] OopMapStream::find_next
     0.01%  G1 Refine#0      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  G1 Refine#11     libjvm.so           [.] G1HotCardCache::insert
     0.01%  G1 Refine#9      libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  java             libc-2.28.so        [.] _int_malloc
     0.01%  GC Thread#14     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  C1 CompilerThre  libjvm.so           [.] LIR_List::move
     0.01%  C2 CompilerThre  libjvm.so           [.] __tls_get_addr@plt
     0.01%  C1 CompilerThre  libjvm.so           [.] BlockBegin::try_merge
     0.01%  GC Thread#20     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.01%  C1 CompilerThre  libjvm.so           [.] LIRGenerator::move_to_phi
     0.01%  C2 CompilerThre  libjvm.so           [.] Arena::Arealloc
     0.01%  GC Thread#10     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  GC Thread#11     [kernel.kallsyms]   [k] page_counter_cancel
     0.01%  GC Thread#8      libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.01%  G1 Refine#12     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  C1 CompilerThre  libjvm.so           [.] ciField::constant_value
     0.01%  C2 CompilerThre  libjvm.so           [.] ciObjectFactory::ciObjectFactory
     0.01%  C2 CompilerThre  ld-2.28.so          [.] update_get_addr
     0.01%  C2 CompilerThre  libjvm.so           [.] IdealKit::delay_transform
     0.01%  java             libjvm.so           [.] G1Policy::need_to_start_conc_mark
     0.01%  C1 CompilerThre  libjvm.so           [.] Goto::visit
     0.01%  GC Thread#6      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#7      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  G1 Refine#8      libjvm.so           [.] G1HotCardCache::insert
     0.01%  java             libjvm.so           [.] ScopeDesc::decode_scope_values
     0.01%  C2 CompilerThre  libjvm.so           [.] ciMethodData::load_data
     0.01%  C1 CompilerThre  libjvm.so           [.] ThreadCritical::ThreadCritical
     0.01%  C1 CompilerThre  libjvm.so           [.] GraphBuilder::setup_start_block
     0.01%  GC Thread#17     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  C1 CompilerThre  libjvm.so           [.] GraphBuilder::push_scope
     0.01%  C2 CompilerThre  libjvm.so           [.] NodeHash::hash_find_insert
     0.01%  GC Thread#11     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.01%  C1 CompilerThre  libjvm.so           [.] ciMethod::liveness_at_bci
     0.01%  C2 CompilerThre  libjvm.so           [.] Node::Node
     0.01%  C1 CompilerThre  libjvm.so           [.] GraphBuilder::append_with_bci
     0.01%  C1 CompilerThre  libjvm.so           [.] OopMapStream::find_next
     0.01%  GC Thread#19     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.01%  G1 Refine#13     libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#19     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  C2 CompilerThre  libjvm.so           [.] GraphKit::add_safepoint_edges
     0.01%  VM Thread        [kernel.kallsyms]   [k] copy_page
     0.01%  java             [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  C1 CompilerThre  libjvm.so           [.] ArithmeticOp::visit
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseTransform::longcon
     0.01%  VM Thread        [kernel.kallsyms]   [k] enqueue_entity
     0.01%  VM Thread        libjvm.so           [.] G1YoungGenerationCounters::update_all
     0.01%  C1 CompilerThre  libjvm.so           [.] LinearScan::use_kind_of_input_operand
     0.01%  C1 CompilerThre  libjvm.so           [.] ciMethod::ciMethod
     0.01%  C2 CompilerThre  libjvm.so           [.] ciMethodBlocks::do_analysis
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] __mutex_init
     0.01%  C2 CompilerThre  libjvm.so           [.] MethodLiveness::init_basic_blocks
     0.01%  C2 CompilerThre  libjvm.so           [.] State::MachNodeGenerator
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseIterGVN::remove_globally_dead_node
     0.01%  VM Thread        libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.01%  C1 CompilerThre  libjvm.so           [.] vmSymbols::find_sid
     0.01%  java             libjvm.so           [.] ObjArrayAllocator::initialize
     0.01%  C1 CompilerThre  libjvm.so           [.] ImplicitNullCheckStub::emit_code
     0.01%  GC Thread#8      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  java             perf-14216.map      [.] I2C/C2I adapters
     0.01%  C2 CompilerThre  libjvm.so           [.] MachNode::rematerialize
     0.01%  GC Thread#20     libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.01%  GC Thread#12     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  C2 CompilerThre  libjvm.so           [.] vmSymbols::find_sid
     0.01%  C2 CompilerThre  libjvm.so           [.] LoadNode::Ideal
     0.01%  VM Thread        [kernel.kallsyms]   [k] __unqueue_futex
     0.01%  C2 CompilerThre  libjvm.so           [.] GrowableArrayWithAllocator<PointsToNode*, GrowableArray<PointsToNode*> >::grow
     0.01%  java             [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.01%  java             libjvm.so           [.] Fingerprinter::compute_fingerprint_and_return_type
     0.01%  C2 CompilerThre  libjvm.so           [.] AddPNode::Value
     0.01%  C1 CompilerThre  libjvm.so           [.] MoveResolver::MoveResolver
     0.01%  C2 CompilerThre  libjvm.so           [.] Phase::Phase
     0.01%  C2 CompilerThre  libjvm.so           [.] Node::remove_dead_region
     0.01%  C2 CompilerThre  libjvm.so           [.] Matcher::Label_Root
     0.01%  VM Thread        [kernel.kallsyms]   [k] memcg_kmem_put_cache
     0.01%  C1 CompilerThre  libjvm.so           [.] BlockListBuilder::set_leaders
     0.01%  C1 CompilerThre  libjvm.so           [.] ResourceObj::operator new
     0.01%  GC Thread#4      libjvm.so           [.] BufferNode::Allocator::allocate
     0.01%  G1 Refine#3      libjvm.so           [.] PtrQueueSet::deallocate_buffer
     0.01%  java             libjvm.so           [.] RegisterMap::pd_location
     0.01%  java             libc-2.28.so        [.] __memset_avx2_erms
     0.01%  C1 CompilerThre  libjvm.so           [.] BaseBytecodeStream::BaseBytecodeStream
     0.01%  C1 CompilerThre  libjvm.so           [.] Canonicalizer::do_NullCheck
     0.01%  C2 CompilerThre  libjvm.so           [.] PredictedCallGenerator::generate
     0.01%  GC Thread#7      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#8      libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  G1 Refine#4      libjvm.so           [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.01%  GC Thread#19     [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  GC Thread#20     libpthread-2.28.so  [.] __lll_lock_wait
     0.01%  C2 CompilerThre  libjvm.so           [.] TypeInstPtr::xmeet_helper
     0.01%  C2 CompilerThre  libjvm.so           [.] Dict::Insert
     0.01%  G1 Refine#18     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  java             libjvm.so           [.] StackMapTable::match_stackmap
     0.01%  GC Thread#12     libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.01%  GC Thread#19     libpthread-2.28.so  [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.01%  java             [kernel.kallsyms]   [k] tick_do_update_jiffies64.part.17
     0.01%  C1 CompilerThre  libjvm.so           [.] ImmutableOopMapBuilder::heap_size
     0.01%  GC Thread#7      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  C1 CompilerThre  libjvm.so           [.] GrowableArrayWithAllocator<Interval*, GrowableArray<Interval*> >::grow
     0.01%  G1 Refine#20     libjvm.so           [.] G1HotCardCache::insert
     0.01%  java             perf-14216.map      [.] int java.lang.Math.min(int, int)
     0.01%  C1 CompilerThre  libjvm.so           [.] BitMap::set_from
     0.01%  C1 CompilerThre  libjvm.so           [.] ciSignature::ciSignature
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseCCP::analyze
     0.01%  C2 CompilerThre  libjvm.so           [.] jmpDirNode::is_block_proj
     0.01%  G1 Refine#12     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  GC Thread#2      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  java             [kernel.kallsyms]   [k] _cond_resched
     0.01%  java             perf-14216.map      [.] int java.util.HashMap.hash(java.lang.Object)
     0.01%  C1 CompilerThre  libjvm.so           [.] Arena::grow
     0.01%  G1 Refine#12     libjvm.so           [.] G1HotCardCache::insert
     0.01%  C1 CompilerThre  libjvm.so           [.] ciEnv::get_klass_by_index_impl
     0.01%  java             libjvm.so           [.] G1DirtyCardQueueSet::enqueue
     0.01%  C1 CompilerThre  libjvm.so           [.] DebugInformationRecorder::describe_scope
     0.01%  C1 CompilerThre  libjvm.so           [.] LIRItem::load_item_force
     0.01%  C1 CompilerThre  libjvm.so           [.] LIR_List::cmp
     0.01%  C1 CompilerThre  libjvm.so           [.] ciMethod::method_data_or_null
     0.01%  C2 CompilerThre  libjvm.so           [.] Parse::build_exits
     0.01%  G1 Refine#20     libjvm.so           [.] oopDesc::size_given_klass
     0.01%  G1 Refine#7      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  GC Thread#1      libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  VM Thread        libjvm.so           [.] G1CollectedHeap::start_new_collection_set
     0.01%  C1 CompilerThre  libjvm.so           [.] GrowableArrayResourceAllocator::allocate
     0.01%  G1 Refine#3      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  C1 CompilerThre  libjvm.so           [.] MethodLiveness::BasicBlock::compute_gen_kill_single
     0.01%  C1 CompilerThre  libjvm.so           [.] MoveResolver::resolve_mappings
     0.01%  C1 CompilerThre  libjvm.so           [.] memcpy@plt
     0.01%  GC Thread#0      [kernel.kallsyms]   [k] _raw_spin_lock
     0.01%  C1 CompilerThre  libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.01%  C1 CompilerThre  libjvm.so           [.] LIR_Assembler::type_profile_helper
     0.01%  GC Thread#20     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  java             libc-2.28.so        [.] __memcpy_avx_unaligned_erms
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] __do_page_fault
     0.01%  C1 CompilerThre  libc-2.28.so        [.] _IO_no_init
     0.01%  C1 CompilerThre  libjvm.so           [.] LinearScan::add_def
     0.01%  C1 CompilerThre  libjvm.so           [.] Assembler::movslq
     0.01%  C1 CompilerThre  libjvm.so           [.] ciMethod::ensure_method_data
     0.01%  C1 CompilerThre  libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  C2 CompilerThre  libjvm.so           [.] LoadRangeNode::Ideal
     0.01%  GC Thread#9      libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  C2 CompilerThre  libjvm.so           [.] GrowableArrayWithAllocator<ciSymbol*, GrowableArray<ciSymbol*> >::grow
     0.01%  C2 CompilerThre  libjvm.so           [.] TypeInstPtr::add_offset
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] __schedule
     0.01%  C2 CompilerThre  libjvm.so           [.] GraphKit::sync_kit
     0.01%  VM Thread        libc-2.28.so        [.] __strchrnul_avx2
     0.01%  C2 CompilerThre  libjvm.so           [.] NTarjan::DFS
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseValues::PhaseValues
     0.01%  java             perf-14216.map      [.] resolve_virtual_call
     0.01%  C1 CompilerThre  libjvm.so           [.] LIR_OpVisitState::append
     0.01%  C2 CompilerThre  libjvm.so           [.] ConNode::make
     0.01%  VM Thread        [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  G1 Refine#5      libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.01%  GC Thread#16     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  G1 Refine#7      libjvm.so           [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.01%  GC Thread#5      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  C1 CompilerThre  libjvm.so           [.] Instruction::can_trap
     0.01%  C1 CompilerThre  libjvm.so           [.] LIRGenerator::do_ProfileCall
     0.01%  C1 CompilerThre  libjvm.so           [.] Label::patch_instructions
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseIFG::init
     0.01%  C1 CompilerThre  [kernel.kallsyms]   [k] __x64_sys_futex
     0.01%  C2 CompilerThre  libjvm.so           [.] ConnectionGraph::ConnectionGraph
     0.01%  C2 CompilerThre  libjvm.so           [.] Type::hashcons
     0.01%  G1 Refine#1      libjvm.so           [.] G1CardCounts::is_hot
     0.01%  C1 CompilerThre  libjvm.so           [.] Interval::new_split_child
     0.01%  G1 Refine#16     libjvm.so           [.] G1HotCardCache::insert
     0.01%  G1 Refine#20     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  C1 CompilerThre  libjvm.so           [.] RangeCheckEliminator::RangeCheckEliminator
     0.01%  G1 Refine#2      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  C1 CompilerThre  libjvm.so           [.] GraphBuilder::increment
     0.01%  C2 CompilerThre  libjvm.so           [.] Symbol::increment_refcount
     0.01%  java             [kernel.kallsyms]   [k] page_fault
     0.01%  java             [kernel.kallsyms]   [k] vma_do_get_file
     0.01%  C2 CompilerThre  libjvm.so           [.] ciTypeFlow::StateVector::meet
     0.01%  C2 CompilerThre  libpthread-2.28.so  [.] pthread_mutex_unlock
     0.01%  G1 Refine#8      libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  C1 CompilerThre  libjvm.so           [.] as_BasicType
     0.01%  C1 CompilerThre  libjvm.so           [.] metadata_Relocation::unpack_data
     0.01%  VM Thread        libjvm.so           [.] ThreadLocalAllocBuffer::resize
     0.01%  C1 CompilerThre  libjvm.so           [.] LIR_List::move
     0.01%  C2 CompilerThre  libjvm.so           [.] Node::set_req
     0.01%  C2 CompilerThre  libjvm.so           [.] SuperWord::SuperWord
     0.01%  C2 CompilerThre  libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.01%  C2 CompilerThre  libjvm.so           [.] TypeInstPtr::hash
     0.01%  GC Thread#0      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  C1 CompilerThre  libjvm.so           [.] Instruction::as_OsrEntry
     0.01%  C1 CompilerThre  libjvm.so           [.] LinearScan::sort_intervals_after_allocation
     0.01%  C2 CompilerThre  libjvm.so           [.] MethodLiveness::BasicBlock::BasicBlock
     0.01%  C2 CompilerThre  libjvm.so           [.] PhiNode::slice_memory
     0.01%  G1 Refine#14     libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  C2 CompilerThre  ld-2.28.so          [.] __tls_get_addr_slow
     0.01%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::merge_multidefs
     0.01%  GC Thread#18     libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.01%  C2 CompilerThre  libjvm.so           [.] ciMethodBlocks::make_block_at
