# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 39K of event 'LLC-load-misses'
# Event count (approx.): 9280770
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                      
# ........  ...............  ..................  ............................................................................................................................................................
#
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] select_task_rq_fair
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] lock_hrtimer_base.isra.25
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] activate_task
     0.00%  GC Thread#3      libpthread-2.28.so   [.] __condvar_dec_grefs
     0.00%  GC Thread#0      libpthread-2.28.so   [.] __lll_lock_wait
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] ctx_sched_out
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] plist_add
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] native_write_msr
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] copy_user_enhanced_fast_string
     0.00%  GC Thread#12     libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __handle_mm_fault
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] ctx_sched_out
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] dequeue_entity
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] put_prev_entity
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] read_tsc
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] rcu_check_callbacks
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] copy_user_generic_unrolled
     0.00%  GC Thread#21     libpthread-2.28.so   [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] rb_erase_cached
     0.00%  GC Thread#16     libjvm.so            [.] Mutex::lock_without_safepoint_check
     0.00%  GC Thread#2      libjvm.so            [.] G1CollectionSet::iterate_incremental_part_from
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] rcu_irq_enter
     0.00%  GC Thread#0      libpthread-2.28.so   [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] rb_erase_cached
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] hrtimer_try_to_cancel
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] ktime_get
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] plist_add
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] enqueue_entity
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] available_idle_cpu
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] copy_user_enhanced_fast_string
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  GC Thread#5      libpthread-2.28.so   [.] __condvar_dec_grefs
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] place_entity
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] __list_add_valid
     0.00%  GC Thread#3      libjvm.so            [.] SpinPause
     0.00%  GC Thread#0      ld-2.28.so           [.] __tls_get_addr
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __list_del_entry_valid
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] wake_q_add
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] rcu_note_context_switch
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] dequeue_entity
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] rcu_check_callbacks
     0.00%  GC Thread#13     libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#13     libpthread-2.28.so   [.] __condvar_confirm_wakeup
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] irq_enter
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] native_apic_msr_eoi_write
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] hash_futex
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] account_entity_enqueue
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] update_curr
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] cpuacct_charge
     0.00%  GC Thread#12     libjvm.so            [.] Mutex::lock_without_safepoint_check
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] do_huge_pmd_anonymous_page
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] activate_task
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] ktime_get
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] finish_task_switch
     0.00%  java             [kernel.kallsyms]    [k] find_get_entry
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] hrtimer_reprogram
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] update_load_avg
     0.00%  GC Thread#10     [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] update_min_vruntime
     0.00%  GC Thread#13     [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] update_load_avg
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] __mod_zone_page_state
     0.00%  GC Thread#16     libpthread-2.28.so   [.] pthread_cond_broadcast@@GLIBC_2.3.2
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] hrtimer_interrupt
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] hrtimer_interrupt
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] llist_add_batch
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] __d_lookup
     0.00%  DPU_WORK_0000    libc-2.28.so         [.] syscall
     0.00%  G1 Refine#19     libjvm.so            [.] G1CardCounts::add_card_count
     0.00%  G1 Refine#19     [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#20     libjvm.so            [.] PtrQueueSet::try_enqueue
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] update_curr
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] strlen
     0.00%  GC Thread#4      [vdso]               [.] __vdso_clock_gettime
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  VM Thread        [kernel.kallsyms]    [k] perf_event_mmap
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] down_read_trylock
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#6      libjvm.so            [.] methodHandle::~methodHandle
     0.00%  GC Thread#12     libjvm.so            [.] GenerateOopMap::interp_bb
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] _cond_resched
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] clear_huge_page
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#17     ld-2.28.so           [.] __tls_get_addr
     0.00%  GC Thread#6      [vdso]               [.] 0x00000000000009f9
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] alloc_empty_file
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#4      libjvm.so            [.] G1ParScanThreadState::G1ParScanThreadState
     0.00%  DPU_POLL_0003    [kernel.kallsyms]    [k] tlb_finish_mmu
     0.00%  GC Thread#12     libjvm.so            [.] GenerateOopMap::copy_state
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  Reference Handl  perf-14306.map       [.] Interpreter
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] memcg_check_events
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] try_charge
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  DPU_WORK_0000    ld-2.28.so           [.] strcmp
     0.00%  G1 Refine#8      libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] account_user_time
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] __update_idle_core
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#19     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] _cond_resched
     0.00%  G1 Refine#19     libpthread-2.28.so   [.] __new_sem_wait_slow.constprop.0
     0.00%  GC Thread#1      [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] do_huge_pmd_anonymous_page
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] get_mem_cgroup_from_mm
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  G1 Refine#1      ld-2.28.so           [.] __tls_get_addr
     0.00%  G1 Refine#20     [vdso]               [.] __vdso_clock_gettime
     0.00%  G1 Refine#18     libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  Finalizer        [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#19     libc-2.28.so         [.] __libc_malloc
     0.00%  G1 Refine#18     libjvm.so            [.] G1CardCounts::is_hot
     0.00%  GC Thread#4      libjvm.so            [.] PLABStats::desired_plab_sz
     0.00%  G1 Refine#1      [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  DPU_POLL_0003    [kernel.kallsyms]    [k] unmap_page_range
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] __srcu_read_unlock
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] clear_subpage
     0.00%  GC Thread#11     libc-2.28.so         [.] clock_gettime
     0.00%  GC Thread#1      libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] hrtimer_active
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#19     libjvm.so            [.] G1ParScanThreadState::G1ParScanThreadState
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] clear_huge_page
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] __bitmap_and
     0.00%  GC Thread#5      libpthread-2.28.so   [.] __pthread_disable_asynccancel
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#19     libjvm.so            [.] AgeTable::AgeTable
     0.00%  GC Thread#3      libjvm.so            [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.00%  Finalizer        [kernel.kallsyms]    [k] mem_cgroup_commit_charge
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeInt::xmeet
     0.00%  GC Thread#12     libjvm.so            [.] GenerateOopMap::interp1
     0.00%  Finalizer        [kernel.kallsyms]    [k] add_mm_counter_fast
     0.00%  GC Thread#5      libjvm.so            [.] ReferenceProcessor::discover_reference
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] perf_iterate_ctx
     0.00%  C2 CompilerThre  libjvm.so            [.] ciInstanceKlass::compute_nonstatic_fields_impl
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  C2 CompilerThre  libjvm.so            [.] ciField::ciField
     0.00%  Finalizer        [kernel.kallsyms]    [k] get_page_from_freelist
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] ktime_get
     0.00%  C2 CompilerThre  libjvm.so            [.] ciSymbol::starts_with
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  DPU_WORK_0000    ld-2.28.so           [.] do_lookup_x
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __page_set_anon_rmap
     0.00%  GC Thread#11     libjvm.so            [.] GenerateOopMap::merge_state_into_bb
     0.00%  GC Thread#12     libc-2.28.so         [.] __memset_avx2_unaligned_erms
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] cpumask_next_and
     0.00%  GC Thread#3      libjvm.so            [.] G1GCParPhaseTimesTracker::~G1GCParPhaseTimesTracker
     0.00%  GC Thread#5      libc-2.28.so         [.] __memmove_sse2_unaligned_erms
     0.00%  java             [kernel.kallsyms]    [k] rwsem_down_write_failed_killable
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] change_protection
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] ktime_get
     0.00%  C1 CompilerThre  libjvm.so            [.] ClassHierarchyIterator::next
     0.00%  C1 CompilerThre  libjvm.so            [.] Klass::subklass
     0.00%  C1 CompilerThre  libjvm.so            [.] LinearScanWalker::free_collect_inactive_any
     0.00%  C2 CompilerThre  libjvm.so            [.] Matcher::find_shared_post_visit
     0.00%  C2 CompilerThre  libjvm.so            [.] Parse::return_current
     0.00%  C2 CompilerThre  libjvm.so            [.] PhaseIdealLoop::conditional_move
     0.00%  C2 CompilerThre  libjvm.so            [.] ciField::initialize_from
     0.00%  DPU_POLL_0003    [kernel.kallsyms]    [k] find_vma
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#7      libjvm.so            [.] G1ConcurrentRefine::do_refinement_step
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#11     libjvm.so            [.] GenerateOopMap::interp1
     0.00%  GC Thread#12     libjvm.so            [.] GenerateOopMap::mark_bbheaders_and_count_gc_points
     0.00%  GC Thread#12     libjvm.so            [.] OopMapCacheEntry::fill_for_native
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] mem_cgroup_charge_statistics
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] ktime_get
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] __ptep_modify_prot_start
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] update_curr
     0.00%  GC Thread#4      libc-2.28.so         [.] __libc_malloc
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  Reference Handl  libjvm.so            [.] InstanceKlass::find_local_field
     0.00%  VM Thread        [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  VM Thread        libjvm.so            [.] OopStorage::BasicParState::default_estimated_thread_count
     0.00%  java             [kernel.kallsyms]    [k] filldir64
     0.00%  java             [kernel.kallsyms]    [k] kernfs_put
     0.00%  java             [kernel.kallsyms]    [k] mm_update_next_owner
     0.00%  java             libelf-0.176.so      [.] elf_begin
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  C1 CompilerThre  libjvm.so            [.] Phi::operand_at
     0.00%  C2 CompilerThre  libjvm.so            [.] Compile::Optimize
     0.00%  C2 CompilerThre  libjvm.so            [.] NodeHash::hash_delete
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeAryPtr::empty
     0.00%  C2 CompilerThre  libjvm.so            [.] vmSymbols::find_sid
     0.00%  DPU_POLL_0003    [kernel.kallsyms]    [k] ktime_get
     0.00%  DPU_POLL_0003    libc-2.28.so         [.] cfree@GLIBC_2.2.5
     0.00%  DPU_WORK_0000    [kernel.kallsyms]    [k] ktime_get
     0.00%  Finalizer        [kernel.kallsyms]    [k] ktime_get
     0.00%  Finalizer        [kernel.kallsyms]    [k] perf_iterate_ctx
     0.00%  G1 Conc#0        [kernel.kallsyms]    [k] __indirect_thunk_start
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] __indirect_thunk_start
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  G1 Refine#19     [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#21     [kernel.kallsyms]    [k] perf_mux_hrtimer_handler
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] ktime_get
