# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 31K of event 'LLC-load-misses'
# Event count (approx.): 6708956
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  VM Thread        [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] mem_cgroup_update_lru_size
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] mutex_unlock
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] memset_erms
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] __intel_shared_reg_get_constraints.isra.9
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  java             [kernel.kallsyms]    [k] find_next_zero_bit
     0.00%  C2 CompilerThre  libjvm.so            [.] MemNode::optimize_memory_chain
     0.00%  G1 Refine#3      [vdso]               [.] 0x00000000000009f9
     0.00%  G1 Refine#22     libjvm.so            [.] G1HotCardCache::insert
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] clear_subpage
     0.00%  java             [kernel.kallsyms]    [k] memcg_check_events
     0.00%  GC Thread#0      libjvm.so            [.] ReferenceProcessor::discover_reference
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] update_curr
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] __srcu_read_unlock
     0.00%  java             [kernel.kallsyms]    [k] mem_cgroup_charge_statistics
     0.00%  C2 CompilerThre  libjvm.so            [.] MulNode::hash
     0.00%  G1 Refine#16     libjvm.so            [.] G1CardCounts::is_hot
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] __pagevec_lru_add_fn
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  C2 CompilerThre  libjvm.so            [.] ciBaseObject::ident
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] task_tick_fair
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeLong::make
     0.00%  C2 CompilerThre  libjvm.so            [.] IfNode::Opcode
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] hrtimer_update_next_event
     0.00%  C2 CompilerThre  libjvm.so            [.] immIOper::clone
     0.00%  C2 CompilerThre  libjvm.so            [.] loadConINode::ideal_Opcode
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] intel_pmu_hw_config
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  C2 CompilerThre  libjvm.so            [.] storePNode::ideal_Opcode
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] propagate_protected_usage
     0.00%  G1 Refine#13     libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.00%  C1 CompilerThre  libjvm.so            [.] LIR_Assembler::logic_op
     0.00%  C2 CompilerThre  libjvm.so            [.] MethodLiveness::BasicBlock::compute_gen_kill_single
     0.00%  java             [kernel.kallsyms]    [k] entry_SYSCALL_64_after_hwframe
     0.00%  java             [kernel.kallsyms]    [k] perf_event__header_size
     0.00%  java             libjvm.so            [.] G1NUMA::index_of_current_thread
     0.00%  C2 CompilerThre  libjvm.so            [.] AndLNode::Opcode
     0.00%  C1 CompilerThre  libjvm.so            [.] Goto::visit
     0.00%  java             [kernel.kallsyms]    [k] ptep_clear_flush
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeVect::hash
     0.00%  C2 CompilerThre  libjvm.so            [.] rRegPOper::type
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] mem_cgroup_from_task
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] update_curr
     0.00%  GC Thread#14     [vdso]               [.] 0x00000000000009f9
     0.00%  C2 CompilerThre  libjvm.so            [.] LoadLNode::Opcode
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __page_set_anon_rmap
     0.00%  C2 CompilerThre  libjvm.so            [.] PhaseMacroExpand::expand_allocate_common
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] read_tsc
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] clear_page_erms
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] x86_reserve_hardware
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] account_system_index_time
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] kmem_cache_alloc_node_trace
     0.00%  C2 CompilerThre  libjvm.so            [.] loadConLNode::ideal_Opcode
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] try_charge
     0.00%  java             libjvm.so            [.] AllocateHeap
     0.00%  G1 Refine#16     libjvm.so            [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  C2 CompilerThre  libjvm.so            [.] Matcher::Fixup_Save_On_Entry
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] perf_event__header_size
     0.00%  C2 CompilerThre  libpthread-2.28.so   [.] pthread_mutex_trylock
     0.00%  java             [kernel.kallsyms]    [k] __alloc_fd
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] free_compound_page
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  java             [kernel.kallsyms]    [k] common_perm
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#1      libjvm.so            [.] G1Allocator::survivor_attempt_allocation
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] find_busiest_group
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] __list_add_valid
     0.00%  G1 Refine#18     libjvm.so            [.] RSHashTable::add_card
     0.00%  GC Thread#19     libjvm.so            [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  VM Thread        libjvm.so            [.] G1GCPhaseTimes::average_time_ms
     0.00%  java             [kernel.kallsyms]    [k] rcu_segcblist_enqueue
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] select_task_rq_fair
     0.00%  C2 CompilerThre  libjvm.so            [.] Block::find_node
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] up_read
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] uncharge_batch
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  G1 Refine#14     libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] lru_cache_add_active_or_unevictable
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __do_page_fault
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeAry::make
     0.00%  C2 CompilerThre  libjvm.so            [.] Compile::final_graph_reshaping_main_switch
     0.00%  java             [kernel.kallsyms]    [k] filemap_fault
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] clear_page_erms
     0.00%  java             libc-2.28.so         [.] _IO_fgets
     0.00%  C1 CompilerThre  libjvm.so            [.] ValueType::is_constant
     0.00%  java             [kernel.kallsyms]    [k] strlen
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] perf_iterate_ctx
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  G1 Refine#19     libjvm.so            [.] G1CardCounts::add_card_count
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] mutex_lock
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] propagate_protected_usage
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] interrupt_entry
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] lru_cache_add_active_or_unevictable
     0.00%  GC Thread#11     libjvm.so            [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] run_local_timers
     0.00%  C1 CompilerThre  libjvm.so            [.] LIR_Assembler::emit_op0
     0.00%  C1 CompilerThre  libjvm.so            [.] ciType::ciType
     0.00%  C2 CompilerThre  libjvm.so            [.] VectorSet::VectorSet
     0.00%  java             [kernel.kallsyms]    [k] refcount_inc_not_zero_checked
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] get_futex_key
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] find_busiest_group
     0.00%  C2 CompilerThre  libjvm.so            [.] ciField::initialize_from
     0.00%  VM Thread        libjvm.so            [.] WorkerDataArray<double>::WorkerDataArray
     0.00%  G1 Refine#20     libjvm.so            [.] G1CardCounts::add_card_count
     0.00%  java             [kernel.kallsyms]    [k] update_vsyscall
     0.00%  java             libjvm.so            [.] InterpreterRuntime::resolve_invoke
     0.00%  java             [kernel.kallsyms]    [k] get_mem_cgroup_from_mm
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] hrtimer_interrupt
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] handle_mm_fault
     0.00%  C1 CompilerThre  libjvm.so            [.] ciObjectFactory::vm_symbol_at
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] read_tsc
     0.00%  java             [kernel.kallsyms]    [k] down_write
     0.00%  C2 CompilerThre  libjvm.so            [.] Node::uncast
     0.00%  G1 Refine#15     libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeLong::xmeet
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] allocate_fake_cpuc
     0.00%  java             libjvm.so            [.] os::strdup
     0.00%  C2 CompilerThre  libjvm.so            [.] loadConINode::bottom_type
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] run_local_timers
     0.00%  VM Thread        [kernel.kallsyms]    [k] ttwu_do_wakeup
     0.00%  G1 Refine#16     libjvm.so            [.] G1CardCounts::add_card_count
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __alloc_pages_nodemask
     0.00%  C2 CompilerThre  libjvm.so            [.] TypeAryPtr::eq
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __inc_numa_state
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] clear_huge_page
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] _cond_resched
     0.00%  C1 CompilerThre  libjvm.so            [.] GeneratePairingInfo::possible_gc_point
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] hrtimer_interrupt
     0.00%  java             [kernel.kallsyms]    [k] vma_adjust_trans_huge
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] __intel_shared_reg_get_constraints.isra.9
     0.00%  java             [kernel.kallsyms]    [k] __x2apic_send_IPI_mask
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  java             [kernel.kallsyms]    [k] ksys_mmap_pgoff
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] get_random_u32
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] free_one_page
     0.00%  java             [kernel.kallsyms]    [k] __mod_zone_page_state
     0.00%  java             libc-2.28.so         [.] sysmalloc
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] try_charge
     0.00%  G1 Refine#14     libjvm.so            [.] G1ConcurrentRefineStats::operator+=
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] pagevec_lru_move_fn
     0.00%  VM Thread        [kernel.kallsyms]    [k] __unqueue_futex
     0.00%  VM Thread        libjvm.so            [.] AgeTable::print_age_table
     0.00%  java             ld-2.28.so           [.] _dl_name_match_p
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#0      libjvm.so            [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<ObjArrayKlass, narrowOop>
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  G1 Refine#0      libc-2.28.so         [.] clock_gettime
     0.00%  java             [kernel.kallsyms]    [k] mem_cgroup_page_lruvec
     0.00%  java             [kernel.kallsyms]    [k] anon_vma_interval_tree_insert
     0.00%  C1 CompilerThre  libjvm.so            [.] Method::is_compiled_lambda_form
     0.00%  G1 Refine#2      libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] ktime_get_update_offsets_now
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] irq_work_run_list
     0.00%  C2 CompilerThre  libjvm.so            [.] PhaseChaitin::compute_entry_block_pressure
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] cpu_load_update
     0.00%  C1 CompilerThre  libjvm.so            [.] FrameMap::FrameMap
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] __init_waitqueue_head
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] page_counter_cancel
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] x86_pmu_extra_regs
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  VM Thread        [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __do_page_fault
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] x86_pmu_hw_config
     0.00%  G1 Refine#16     libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] account_user_time
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] rb_next
     0.00%  G1 Refine#5      [vdso]               [.] 0x00000000000009f7
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] clear_huge_page
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] mutex_unlock
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] dequeue_entity
     0.00%  java             [kernel.kallsyms]    [k] getname_flags
     0.00%  G1 Refine#13     libjvm.so            [.] G1CardCounts::is_hot
     0.00%  java             [kernel.kallsyms]    [k] do_munmap
     0.00%  java             [kernel.kallsyms]    [k] __page_set_anon_rmap
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] _nohz_idle_balance
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] native_write_msr
     0.00%  VM Thread        libjvm.so            [.] AllocateHeap
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __pagevec_lru_add_fn
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] find_next_and_bit
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] irq_enter
     0.00%  G1 Refine#1      libjvm.so            [.] SpinYield::SpinYield
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] handle_mm_fault
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] __schedule
     0.00%  G1 Refine#21     libjvm.so            [.] oopDesc::size
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] update_curr
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] plist_add
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] find_next_bit
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] read_tsc
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#0      libjvm.so            [.] G1MergeHeapRootsTask::work
     0.00%  G1 Refine#0      libjvm.so            [.] PtrQueueSet::deallocate_buffer
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] do_syscall_64
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] intel_get_event_constraints
     0.00%  G1 Refine#6      [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] get_futex_key
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] irq_exit
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] do_syscall_64
     0.00%  G1 Refine#5      libjvm.so            [.] G1ConcurrentRefine::do_refinement_step
     0.00%  C1 CompilerThre  libjvm.so            [.] ModRefBarrierSetC1::resolve_address
     0.00%  java             [kernel.kallsyms]    [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#15     [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.00%  G1 Refine#16     libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] chacha20_block
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
