# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 608K of event 'LLC-load-misses'
# Event count (approx.): 465309304
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.02%  GC Thread#18     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.02%  GC Thread#18     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.02%  GC Thread#2      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  GC Thread#21     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  GC Thread#22     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.02%  GC Thread#3      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  GC Thread#4      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  GC Thread#4      libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.02%  GC Thread#5      [kernel.kallsyms]   [k] copy_page
     0.02%  GC Thread#6      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  GC Thread#7      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.02%  java             [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  G1 Conc#0        [kernel.kallsyms]   [k] do_huge_pmd_numa_page
     0.01%  G1 Conc#0        [kernel.kallsyms]   [k] migrate_page_copy
     0.01%  G1 Conc#0        libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Conc#0        libjvm.so           [.] G1CMTask::drain_local_queue
     0.01%  G1 Conc#1        libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Conc#2        [kernel.kallsyms]   [k] _cond_resched
     0.01%  G1 Conc#2        libjvm.so           [.] G1CMTask::drain_local_queue
     0.01%  G1 Conc#2        libjvm.so           [.] G1RebuildRemSetClosure::do_oop_work<narrowOop>
     0.01%  G1 Conc#2        libjvm.so           [.] OopOopIterateDispatch<G1CMOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Conc#3        [kernel.kallsyms]   [k] _cond_resched
     0.01%  G1 Conc#3        libjvm.so           [.] ClassLoaderData::oops_do
     0.01%  G1 Conc#3        libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Conc#3        libjvm.so           [.] G1ConcurrentMark::scan_root_region
     0.01%  G1 Conc#4        [kernel.kallsyms]   [k] migrate_page_copy
     0.01%  G1 Conc#4        libjvm.so           [.] G1CMTask::drain_local_queue
     0.01%  G1 Conc#4        libjvm.so           [.] GenericTaskQueue<G1TaskQueueEntry, (MEMFLAGS)5, 131072u>::pop_local
     0.01%  G1 Conc#4        libjvm.so           [.] OopOopIterateDispatch<G1RootRegionScanClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Conc#5        [kernel.kallsyms]   [k] down_read_trylock
     0.01%  G1 Conc#5        libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Conc#5        libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Conc#5        libjvm.so           [.] G1CMTask::drain_local_queue
     0.01%  G1 Conc#5        libjvm.so           [.] OopOopIterateDispatch<G1CMOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Conc#5        libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  G1 Conc#5        libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.01%  G1 Refine#0      [kernel.kallsyms]   [k] copy_page
     0.01%  G1 Refine#0      [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.01%  G1 Refine#0      libjvm.so           [.] G1CardCounts::is_hot
     0.01%  G1 Refine#0      libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.01%  G1 Refine#0      libjvm.so           [.] G1HotCardCache::insert
     0.01%  G1 Refine#0      libjvm.so           [.] RSHashTable::add_card
     0.01%  G1 Refine#1      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#10     libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  G1 Refine#11     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  G1 Refine#12     [kernel.kallsyms]   [k] copy_page
     0.01%  G1 Refine#12     libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  G1 Refine#12     libjvm.so           [.] oopDesc::size_given_klass
     0.01%  G1 Refine#13     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#14     [kernel.kallsyms]   [k] futex_wait_setup
     0.01%  G1 Refine#14     libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  G1 Refine#15     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#15     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#16     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#16     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#17     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#17     libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  G1 Refine#19     libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  G1 Refine#19     libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  G1 Refine#20     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#20     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#20     libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#20     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#20     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#21     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#21     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#22     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#22     libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#3      libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.01%  G1 Refine#3      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#3      libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  G1 Refine#4      libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  G1 Refine#5      [kernel.kallsyms]   [k] __hrtimer_next_event_base
     0.01%  G1 Refine#5      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#6      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#6      libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  G1 Refine#7      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#8      libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#9      libjvm.so           [.] OtherRegionsTable::add_reference
     0.01%  GC Thread#0      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  GC Thread#1      [kernel.kallsyms]   [k] copy_page
     0.01%  GC Thread#1      libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#10     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  GC Thread#11     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  GC Thread#11     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  GC Thread#11     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  GC Thread#12     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  GC Thread#13     [kernel.kallsyms]   [k] copy_page
     0.01%  GC Thread#15     [kernel.kallsyms]   [k] copy_page
     0.01%  GC Thread#15     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  GC Thread#15     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#16     [kernel.kallsyms]   [k] __free_pages_ok
     0.01%  GC Thread#16     libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  GC Thread#17     [kernel.kallsyms]   [k] __list_del_entry_valid
     0.01%  GC Thread#17     libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.01%  GC Thread#18     [kernel.kallsyms]   [k] update_numa_stats
     0.01%  GC Thread#19     libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.01%  GC Thread#19     libjvm.so           [.] HeapRegionClaimer::claim_region
     0.01%  GC Thread#19     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#19     libjvm.so           [.] PLAB::flush_and_retire_stats
     0.01%  GC Thread#2      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#2      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.01%  GC Thread#20     libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#21     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#21     libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#22     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  GC Thread#22     libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  GC Thread#22     libjvm.so           [.] HeapRegionManager::par_iterate
     0.01%  GC Thread#4      [kernel.kallsyms]   [k] copy_page
     0.01%  GC Thread#4      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#4      [kernel.kallsyms]   [k] page_fault
     0.01%  GC Thread#5      [kernel.kallsyms]   [k] apic_timer_interrupt
     0.01%  GC Thread#5      ld-2.28.so          [.] __tls_get_addr
     0.01%  GC Thread#5      libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#6      [kernel.kallsyms]   [k] migrate_page_copy
     0.01%  GC Thread#6      [kernel.kallsyms]   [k] smp_call_function_many
     0.01%  GC Thread#6      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  GC Thread#6      libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#6      libjvm.so           [.] PtrQueueSet::try_enqueue
     0.01%  GC Thread#7      [kernel.kallsyms]   [k] clear_page_erms
     0.01%  GC Thread#7      [kernel.kallsyms]   [k] flush_tlb_func_remote
     0.01%  GC Thread#7      [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#8      [kernel.kallsyms]   [k] __update_load_avg_se
     0.01%  GC Thread#8      libjvm.so           [.] G1MergeHeapRootsTask::work
     0.01%  GC Thread#8      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  GC Thread#9      [kernel.kallsyms]   [k] copy_page
     0.01%  GC Thread#9      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  VM Thread        [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  java             [kernel.kallsyms]   [k] __free_pages_ok
     0.01%  java             [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.01%  java             [kernel.kallsyms]   [k] _cond_resched
     0.01%  java             [kernel.kallsyms]   [k] task_numa_fault
     0.01%  java             [kernel.kallsyms]   [k] task_numa_work
     0.01%  java             [kernel.kallsyms]   [k] tick_nohz_tick_stopped
     0.01%  java             libjvm.so           [.] G1BarrierSet::invalidate
     0.01%  java             libjvm.so           [.] G1BarrierSetRuntime::write_ref_array_post_entry
     0.01%  java             libjvm.so           [.] HeapRegionManager::allocate_free_region
     0.01%  java             libjvm.so           [.] OptoRuntime::new_instance_C
     0.01%  java             libpthread-2.28.so  [.] __pthread_mutex_lock
     0.01%  java             perf-19551.map      [.] boolean java.lang.String.equals(java.lang.Object)
     0.01%  java             perf-19551.map      [.] int pim.algorithm.TreeNode.search(int)
     0.01%  java             perf-19551.map      [.] java.lang.String[] java.lang.String.split(java.lang.String, int)
     0.01%  java             perf-19551.map      [.] pim.algorithm.TreeNode pim.algorithm.BSTBuilder.buildCPUTree(java.util.ArrayList)


# Samples: 0  of event 'offcore_response.pf_l3_rfo.l3_miss.snoop_miss_or_no_fwd'
# Event count (approx.): 0
#
# Overhead  Command  Shared Object  Symbol
# ........  .......  .............  ......
#


# Samples: 0  of event 'offcore_response.pf_l3_data_rd.l3_miss.snoop_miss_or_no_fwd'
# Event count (approx.): 0
#
# Overhead  Command  Shared Object  Symbol
# ........  .......  .............  ......
#


# Samples: 2K of event 'offcore_response.demand_rfo.l3_miss.any_snoop'
# Event count (approx.): 260607818
#
# Overhead  Command       Shared Object      Symbol                                                                                                                   
# ........  ............  .................  .........................................................................................................................
#
    35.96%  java          perf-19551.map     [.] java.lang.String[] java.lang.String.split(java.lang.String, int)
    22.37%  java          perf-19551.map     [.] java.util.ArrayList pim.algorithm.IntIntValuePairGenerator.generateFromFile(java.lang.String)
    14.04%  java          perf-19551.map     [.] java.lang.String java.io.BufferedReader.readLine(boolean, boolean[])
     9.21%  java          perf-19551.map     [.] StubRoutines (2)
     6.45%  java          perf-19551.map     [.] void pim.algorithm.CPUTreeNode.insertNewCPUNode(int, int)
     1.88%  java          libjvm.so          [.] G1BarrierSetRuntime::write_ref_array_post_entry
     1.77%  java          libjvm.so          [.] G1BarrierSet::invalidate
     0.69%  java          [kernel.kallsyms]  [k] clear_page_erms
     0.50%  java          perf-19551.map     [.] pim.algorithm.TreeNode pim.algorithm.BSTBuilder.buildCPUTree(java.util.ArrayList)
     0.31%  java          perf-19551.map     [.] void java.lang.String.checkBoundsOffCount(int, int, int)
     0.23%  GC Thread#14  libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.23%  GC Thread#18  libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.19%  GC Thread#9   libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.15%  G1 Conc#1     libjvm.so          [.] OopOopIterateBoundedDispatch<G1CMOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.15%  GC Thread#1   libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.15%  GC Thread#16  libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.15%  GC Thread#2   libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.15%  GC Thread#20  libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.15%  GC Thread#22  libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.15%  GC Thread#5   libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.12%  G1 Conc#5     libjvm.so          [.] OopOopIterateBoundedDispatch<G1CMOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.12%  GC Thread#0   libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.12%  GC Thread#10  libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.12%  GC Thread#12  libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.12%  GC Thread#14  libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.12%  GC Thread#15  libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.12%  GC Thread#17  libjvm.so          [.] G1ParScanThreadState::steal_and_trim_queue
     0.12%  GC Thread#17  libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.12%  GC Thread#19  libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.12%  GC Thread#3   libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.12%  GC Thread#6   libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.12%  GC Thread#8   libjvm.so          [.] G1ParScanThreadState::steal_and_trim_queue
     0.12%  GC Thread#8   libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.08%  GC Thread#0   libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.08%  GC Thread#1   libjvm.so          [.] G1ParScanThreadState::steal_and_trim_queue
     0.08%  GC Thread#11  libjvm.so          [.] G1ParScanThreadState::steal_and_trim_queue
     0.08%  GC Thread#11  libjvm.so          [.] G1ParScanThreadState::trim_queue_to_threshold
     0.08%  GC Thread#12  libjvm.so          [.] G1ScanCardClosure::do_oop_work<narrowOop>
