# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 505K of event 'LLC-load-misses'
# Event count (approx.): 394840496
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] update_process_times
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] clockevents_program_event
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] rcu_bh_qs
     0.00%  G1 Refine#6      libjvm.so            [.] Mutex::lock_without_safepoint_check
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] get_page_from_freelist
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#19     libjvm.so            [.] os::elapsedTime
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#11     libc-2.28.so         [.] clock_gettime
     0.00%  G1 Refine#13     libjvm.so            [.] calc_thresholds
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] put_prev_task_fair
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] idle_cpu
     0.00%  GC Thread#21     libc-2.28.so         [.] clock_gettime
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] irq_exit
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] task_tick_fair
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] prepare_exit_to_usermode
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] mem_cgroup_from_task
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] clear_page_erms
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] can_migrate_task
     0.00%  GC Thread#19     libc-2.28.so         [.] clock_gettime
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] mark_wake_futex
     0.00%  G1 Refine#13     [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] intel_pmu_disable_all
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] get_futex_value_locked
     0.00%  G1 Refine#7      libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] clear_subpage
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] __bitmap_and
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] native_flush_tlb_one_user
     0.00%  G1 Refine#10     [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] __note_gp_changes
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __next_timer_interrupt
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] find_next_bit
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] __bitmap_and
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] wakeup_preempt_entity.isra.70
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] rb_next
     0.00%  G1 Refine#18     libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __queue_work
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] hrtimer_interrupt
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] __switch_to_asm
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  G1 Refine#12     libjvm.so            [.] G1ConcurrentRefine::do_refinement_step
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] __enqueue_entity
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] note_gp_changes
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] account_entity_enqueue
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] run_local_timers
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] trigger_load_balance
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] enqueue_hrtimer
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] enqueue_task_fair
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] resched_curr
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  java             [kernel.kallsyms]    [k] profile_tick
     0.00%  G1 Refine#21     [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] __slab_free
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] rb_next
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] rcu_process_callbacks
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] tick_sched_timer
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] rcu_process_callbacks
     0.00%  G1 Conc#2        [kernel.kallsyms]    [k] rcu_nmi_exit
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] rebalance_domains
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] rcu_bh_qs
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] get_nohz_timer_target
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] _raw_spin_trylock
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] irq_enter
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] raise_softirq
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] hrtimer_update_next_event
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] raise_softirq
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] read_tsc
     0.00%  G1 Refine#13     libjvm.so            [.] G1ConcurrentRefine::do_refinement_step
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] rcu_check_callbacks
     0.00%  G1 Refine#12     [kernel.kallsyms]    [k] irq_exit
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] page_cpupid_xchg_last
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] smp_apic_timer_interrupt
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] lapic_next_deadline
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] call_function_interrupt
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] tick_sched_timer
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] update_blocked_averages
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] timerqueue_del
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] page_vma_mapped_walk
     0.00%  G1 Refine#9      [kernel.kallsyms]    [k] task_tick_fair
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] raise_softirq
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] do_huge_pmd_numa_page
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] note_gp_changes
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] find_next_bit
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#2      libjvm.so            [.] ClassLoaderData::ChunkedHandleList::oops_do
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  G1 Refine#14     [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] idle_cpu
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] __msecs_to_jiffies
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] tick_program_event
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] __perf_event_task_sched_out
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] pick_next_entity
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] insert_work
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] raise_softirq
     0.00%  G1 Refine#16     [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] hrtimer_forward
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] insert_work
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] _raw_spin_trylock
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] update_rt_rq_load_avg
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  G1 Service       libjvm.so            [.] os::elapsed_counter
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] hrtimer_forward
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] account_process_tick
     0.00%  java             [kernel.kallsyms]    [k] cpumask_next_and
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  G1 Refine#19     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __queue_work
     0.00%  DPU_WORK_0000    [kernel.kallsyms]    [k] do_syscall_64
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] rcu_process_callbacks
     0.00%  perf_4.19        [kernel.kallsyms]    [k] profile_tick
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] rebalance_domains
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  DPU_WORK_0400    libpthread-2.28.so   [.] __lll_lock_wait
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  G1 Conc#0        [kernel.kallsyms]    [k] native_sched_clock
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] rebalance_domains
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __next_timer_interrupt
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] account_user_time
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] set_next_entity
     0.00%  G1 Refine#8      [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] apic_timer_interrupt
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] irq_exit
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] smp_apic_timer_interrupt
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] ret_from_intr
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] __accumulate_pelt_segments
     0.00%  DPU_WORK_0300    [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] note_gp_changes
     0.00%  DPU_WORK_0000    [kernel.kallsyms]    [k] finish_task_switch
     0.00%  G1 Refine#19     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  G1 Refine#20     [kernel.kallsyms]    [k] rb_insert_color_cached
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] __mod_zone_page_state
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] run_rebalance_domains
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  GC Thread#12     ld-2.28.so           [.] __tls_get_addr
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] update_blocked_averages
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] cpuacct_charge
     0.00%  DPU_WORK_0400    libpthread-2.28.so   [.] pthread_cond_wait@@GLIBC_2.3.2
     0.00%  Common-Cleaner   [kernel.kallsyms]    [k] native_write_msr
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  G1 Refine#15     [kernel.kallsyms]    [k] __next_timer_interrupt
     0.00%  G1 Refine#17     [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] idle_cpu
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] rcu_process_callbacks
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  G1 Refine#19     [kernel.kallsyms]    [k] profile_tick
     0.00%  DPU_WORK_0300    libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] update_blocked_averages
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] profile_tick
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  VM Thread        [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] page_counter_cancel
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  G1 Refine#22     [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] select_task_rq_fair
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  GC Thread#0      libjvm.so            [.] TaskTerminator::offer_termination
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] find_next_bit
     0.00%  DPU_WORK_0100    [kernel.kallsyms]    [k] do_syscall_64
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] irq_exit
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] __note_gp_changes
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] ktime_get
     0.00%  G1 Refine#11     [kernel.kallsyms]    [k] lapic_next_deadline
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] profile_tick
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] trigger_load_balance
     0.00%  DPU_WORK_0200    [kernel.kallsyms]    [k] hrtimer_interrupt
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] tick_program_event
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] finish_task_switch
     0.00%  VM Thread        libpthread-2.28.so   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] rcu_bh_qs
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] tick_sched_timer
     0.00%  G1 Refine#7      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] tick_program_event
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] tick_program_event
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] profile_tick
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] enqueue_hrtimer
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] __next_timer_interrupt
     0.00%  G1 Service       [kernel.kallsyms]    [k] native_apic_msr_eoi_write
     0.00%  DPU_WORK_0200    [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] __queue_work
     0.00%  G1 Refine#18     [kernel.kallsyms]    [k] enqueue_task_fair
