# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 625K of event 'LLC-load-misses'
# Event count (approx.): 512928412
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] page_fault
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#6      libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] copy_page
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] get_page_from_freelist
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  GC Thread#7      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.00%  GC Thread#7      libjvm.so           [.] G1PrepareEvacuationTask::G1PrepareRegionsClosure::do_heap_region
     0.00%  GC Thread#7      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] smp_apic_timer_interrupt
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] update_fast_timekeeper
     0.00%  GC Thread#8      libjvm.so           [.] GenericTaskQueueSet<OverflowTaskQueue<ScannerTask, (MEMFLAGS)5, 131072u>, (MEMFLAGS)5>::tasks
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] task_tick_fair
     0.00%  VM Thread        [kernel.kallsyms]   [k] perf_iterate_ctx
     0.00%  VM Thread        [kernel.kallsyms]   [k] select_task_rq_fair
     0.00%  java             [kernel.kallsyms]   [k] __cgroup_account_cputime_field
     0.00%  java             [kernel.kallsyms]   [k] __radix_tree_lookup
     0.00%  java             [kernel.kallsyms]   [k] __softirqentry_text_start
     0.00%  java             [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  java             [kernel.kallsyms]   [k] apic_timer_interrupt
     0.00%  java             [kernel.kallsyms]   [k] cgroup_rstat_updated
     0.00%  java             [kernel.kallsyms]   [k] clear_page_erms
     0.00%  java             [kernel.kallsyms]   [k] do_huge_pmd_anonymous_page
     0.00%  java             [kernel.kallsyms]   [k] down_read_trylock
     0.00%  java             [kernel.kallsyms]   [k] find_busiest_group
     0.00%  java             [kernel.kallsyms]   [k] interrupt_entry
     0.00%  java             [kernel.kallsyms]   [k] irq_exit
     0.00%  java             [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  java             [kernel.kallsyms]   [k] mem_cgroup_from_task
     0.00%  java             [kernel.kallsyms]   [k] mod_node_page_state
     0.00%  java             [kernel.kallsyms]   [k] rb_next
     0.00%  java             [kernel.kallsyms]   [k] rcu_irq_enter
     0.00%  java             [kernel.kallsyms]   [k] rcu_nmi_enter
     0.00%  java             [kernel.kallsyms]   [k] scheduler_tick
     0.00%  java             [kernel.kallsyms]   [k] task_numa_fault
     0.00%  java             [kernel.kallsyms]   [k] task_numa_work
     0.00%  java             [kernel.kallsyms]   [k] tick_do_update_jiffies64.part.17
     0.00%  java             [kernel.kallsyms]   [k] timerqueue_add
     0.00%  java             [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  java             libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  java             libjvm.so           [.] CodeCache::find_blob
     0.00%  java             libjvm.so           [.] G1BarrierSetRuntime::write_ref_array_pre_narrow_oop_entry
     0.00%  java             libjvm.so           [.] G1CollectedHeap::unsafe_max_tlab_alloc
     0.00%  java             libjvm.so           [.] G1SATBMarkQueueSet::filter
     0.00%  java             libjvm.so           [.] InstanceKlass::package
     0.00%  java             libjvm.so           [.] ObjectSynchronizer::enter
     0.00%  java             libjvm.so           [.] OptoRuntime::new_array_nozero_C
     0.00%  java             libjvm.so           [.] SharedRuntime::on_slowpath_allocation_exit
     0.00%  java             libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  java             perf-17077.map      [.] boolean java.lang.String.equals(java.lang.Object)
     0.00%  java             perf-17077.map      [.] g1_post_barrier_slow
     0.00%  java             perf-17077.map      [.] int pim.algorithm.TreeNode.search(int)
     0.00%  java             perf-17077.map      [.] int pim.algorithm.TreeWriter.getChildrenCount(pim.algorithm.TreeNode)
     0.00%  java             perf-17077.map      [.] java.lang.String java.lang.String.substring(int, int)
     0.00%  java             perf-17077.map      [.] java.lang.String[] java.lang.String.split(java.lang.String, int)
     0.00%  java             perf-17077.map      [.] pim.algorithm.TreeNode pim.algorithm.BSTBuilder.buildCPUTree(java.util.ArrayList)
     0.00%  java             perf-17077.map      [.] void java.util.Formatter$FormatSpecifier.appendJustified(java.lang.Appendable, java.lang.CharSequence)
     0.00%  java             perf-17077.map      [.] void java.util.jar.JarFile.maybeInstantiateVerifier()
     0.00%  java             perf-17077.map      [.] void pim.algorithm.TreeWriter.convertCPUTreeToPIMTree(pim.algorithm.TreeNode, int)
     0.00%  java             perf-17077.map      [.] void pim.algorithm.TreeWriter.convertCPUTreeToPIMTree(pim.algorithm.TreeNode, int)
     0.00%  java             perf-17077.map      [.] void pim.algorithm.TreeWriter.convertCPUTreeToPIMTree(pim.algorithm.TreeNode, int)
     0.00%  java             perf-17077.map      [.] void pim.dpu.DPUGarbageCollector.transfer(pim.dpu.DPUJVMMemSpaceKind, byte[], int)


# Samples: 0  of event 'offcore_response.pf_l3_rfo.any_response'
# Event count (approx.): 0
#
# Overhead  Command  Shared Object  Symbol
# ........  .......  .............  ......
#


# Samples: 10K of event 'offcore_requests.l3_miss_demand_data_rd'
# Event count (approx.): 1027530825
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
    44.72%  java             perf-17077.map      [.] void pim.algorithm.CPUTreeNode.insertNewCPUNode(int, int)
     5.15%  java             perf-17077.map      [.] pim.algorithm.TreeNode pim.algorithm.BSTBuilder.buildCPUTree(java.util.ArrayList)
     3.49%  java             perf-17077.map      [.] int pim.algorithm.TreeWriter.getChildrenCount(pim.algorithm.TreeNode)
     1.91%  java             [kernel.kallsyms]   [k] copy_user_enhanced_fast_string
     1.58%  G1 Refine#0      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     1.05%  G1 Refine#0      libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.91%  G1 Refine#0      libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.91%  G1 Conc#2        libjvm.so           [.] OopOopIterateBoundedDispatch<G1CMOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.91%  java             perf-17077.map      [.] StubRoutines (2)
     0.90%  G1 Conc#1        libjvm.so           [.] OopOopIterateBoundedDispatch<G1CMOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.90%  G1 Conc#3        libjvm.so           [.] OopOopIterateBoundedDispatch<G1CMOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.89%  G1 Conc#4        libjvm.so           [.] OopOopIterateBoundedDispatch<G1CMOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.83%  G1 Conc#5        libjvm.so           [.] OopOopIterateBoundedDispatch<G1CMOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.82%  G1 Conc#0        libjvm.so           [.] OopOopIterateBoundedDispatch<G1CMOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.64%  GC Thread#0      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.63%  GC Thread#19     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.62%  GC Thread#22     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.61%  G1 Conc#0        libjvm.so           [.] G1RebuildRemSetTask::G1RebuildRemSetHeapRegionClosure::do_heap_region
     0.61%  GC Thread#8      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.57%  GC Thread#12     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.57%  GC Thread#15     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.56%  GC Thread#2      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.55%  GC Thread#1      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.55%  GC Thread#10     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.55%  GC Thread#16     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.55%  GC Thread#21     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.55%  GC Thread#13     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.55%  GC Thread#3      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.55%  GC Thread#6      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.54%  GC Thread#14     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.53%  GC Thread#11     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.53%  GC Thread#18     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.53%  GC Thread#20     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.52%  G1 Conc#1        libjvm.so           [.] G1RebuildRemSetTask::G1RebuildRemSetHeapRegionClosure::do_heap_region
     0.52%  GC Thread#4      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.51%  G1 Conc#2        libjvm.so           [.] G1RebuildRemSetTask::G1RebuildRemSetHeapRegionClosure::do_heap_region
     0.51%  GC Thread#5      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.50%  C2 CompilerThre  libjvm.so           [.] IndexSetIterator::advance_and_next
     0.50%  G1 Conc#5        libjvm.so           [.] G1RebuildRemSetTask::G1RebuildRemSetHeapRegionClosure::do_heap_region
     0.50%  GC Thread#17     libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.50%  GC Thread#9      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.48%  G1 Conc#4        libjvm.so           [.] G1RebuildRemSetTask::G1RebuildRemSetHeapRegionClosure::do_heap_region
     0.47%  GC Thread#7      libjvm.so           [.] G1ParScanThreadState::trim_queue_to_threshold
     0.42%  G1 Conc#4        [kernel.kallsyms]   [k] copy_page
     0.42%  java             [kernel.kallsyms]   [k] copy_page
     0.40%  G1 Conc#1        [kernel.kallsyms]   [k] copy_page
     0.40%  G1 Conc#3        libjvm.so           [.] G1RebuildRemSetTask::G1RebuildRemSetHeapRegionClosure::do_heap_region
     0.37%  G1 Conc#5        [kernel.kallsyms]   [k] copy_page
     0.33%  DPU_POLL_0000    libdpuhw.so.2023.1  [.] xeon_sp_read_from_cis
     0.31%  java             libdpuhw.so.2023.1  [.] xeon_sp_read_from_cis
     0.30%  GC Thread#4      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.29%  G1 Conc#2        [kernel.kallsyms]   [k] copy_page
     0.27%  GC Thread#17     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.25%  GC Thread#14     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.24%  GC Thread#12     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.24%  GC Thread#5      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.23%  G1 Conc#0        [kernel.kallsyms]   [k] copy_page
     0.23%  GC Thread#20     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.23%  GC Thread#7      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.22%  G1 Conc#3        libjvm.so           [.] G1RebuildRemSetClosure::do_oop_work<narrowOop>
     0.22%  GC Thread#15     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.22%  GC Thread#16     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.21%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::Split
     0.20%  GC Thread#13     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.20%  GC Thread#21     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.19%  GC Thread#19     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.19%  GC Thread#9      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.18%  GC Thread#11     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.18%  GC Thread#21     [kernel.kallsyms]   [k] __free_pages_ok
     0.18%  GC Thread#8      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.17%  G1 Refine#0      libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.17%  GC Thread#1      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.17%  GC Thread#22     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.16%  GC Thread#0      [kernel.kallsyms]   [k] copy_page
     0.16%  GC Thread#2      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.16%  GC Thread#6      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.15%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::gather_lrg_masks
     0.15%  G1 Conc#0        libjvm.so           [.] G1ConcurrentMark::try_stealing
     0.15%  G1 Refine#1      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.13%  G1 Refine#0      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.13%  java             libc-2.28.so        [.] __memcpy_avx_unaligned_erms
     0.12%  C2 CompilerThre  libjvm.so           [.] PhaseLive::compute
     0.12%  G1 Conc#2        libjvm.so           [.] OopOopIterateDispatch<G1RebuildRemSetClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.12%  G1 Refine#0      libjvm.so           [.] OtherRegionsTable::add_reference
     0.12%  GC Thread#18     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.12%  GC Thread#3      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.11%  C2 CompilerThre  libjvm.so           [.] PhaseIFG::remove_node
     0.11%  GC Thread#0      libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.11%  GC Thread#10     libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.10%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::interfere_with_live
     0.10%  G1 Conc#0        libjvm.so           [.] GenericTaskQueue<G1TaskQueueEntry, (MEMFLAGS)5, 131072u>::pop_global
     0.10%  G1 Refine#2      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.10%  G1 Refine#3      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.10%  GC Thread#13     [kernel.kallsyms]   [k] copy_page
     0.10%  GC Thread#3      [kernel.kallsyms]   [k] copy_page
     0.09%  G1 Conc#3        libjvm.so           [.] OopOopIterateDispatch<G1RebuildRemSetClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.09%  G1 Refine#4      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.09%  G1 Refine#5      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.09%  G1 Refine#9      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.09%  GC Thread#6      [kernel.kallsyms]   [k] copy_page
     0.09%  java             perf-17077.map      [.] int[] pim.algorithm.TreeWriter.writeSubTreeBytes(int, pim.algorithm.TreeNode, byte[], int)
     0.08%  DPU_MRAM_0100    libdpuhw.so.2023.1  [.] threads_write_to_rank
     0.08%  G1 Refine#12     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.08%  G1 Refine#2      libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.08%  G1 Refine#6      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.08%  G1 Refine#7      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.08%  G1 Refine#8      libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.08%  GC Thread#11     libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.08%  GC Thread#5      [kernel.kallsyms]   [k] copy_page
     0.07%  G1 Conc#1        libjvm.so           [.] OopOopIterateDispatch<G1RebuildRemSetClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.07%  G1 Conc#2        libjvm.so           [.] G1ConcurrentMark::try_stealing
     0.07%  G1 Conc#5        libjvm.so           [.] OopOopIterateDispatch<G1RebuildRemSetClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.07%  G1 Refine#11     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.07%  G1 Refine#15     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.07%  GC Thread#10     [kernel.kallsyms]   [k] copy_page
     0.07%  GC Thread#2      [kernel.kallsyms]   [k] copy_page
