# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 613K of event 'LLC-load-misses'
# Event count (approx.): 470042532
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  G1 Conc#0        [kernel.kallsyms]   [k] migrate_page_states
     0.00%  G1 Refine#0      libjvm.so           [.] SpinYield::SpinYield
     0.00%  G1 Refine#8      libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] page_fault
     0.00%  GC Thread#12     [vdso]              [.] __vdso_clock_gettime
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] read_tsc
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] clear_subpage
     0.00%  java             [kernel.kallsyms]   [k] _raw_spin_trylock
     0.00%  java             [kernel.kallsyms]   [k] down_read_trylock
     0.00%  java             [kernel.kallsyms]   [k] rcu_segcblist_ready_cbs
     0.00%  java             [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  java             [kernel.kallsyms]   [k] should_numa_migrate_memory
     0.00%  G1 Refine#11     libc-2.28.so        [.] get_free_list
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] __schedule
     0.00%  GC Thread#19     libjvm.so           [.] G1CodeBlobClosure::MarkingOopClosure::MarkingOopClosure
     0.00%  GC Thread#4      libc-2.28.so        [.] __memset_avx2_erms
     0.00%  C1 CompilerThre  libjvm.so           [.] LIRGenerator::do_BlockBegin
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  DPU_WORK_0200    [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  G1 Refine#18     [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  G1 Refine#21     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] dequeue_task_fair
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] notifier_call_chain
     0.00%  C1 CompilerThre  libjvm.so           [.] Monitor::wait
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] rebalance_domains
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] smp_call_function_many
     0.00%  G1 Conc#5        libjvm.so           [.] CompositeElapsedCounterSource::now
     0.00%  G1 Refine#0      libc-2.28.so        [.] __memmove_sse2_unaligned_erms
     0.00%  G1 Refine#9      [kernel.kallsyms]   [k] kfree
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] try_to_wake_up
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseChaitin::Split
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] down_read_trylock
     0.00%  G1 Refine#0      libjvm.so           [.] SuspendibleThreadSet::leave
     0.00%  G1 Refine#21     [kernel.kallsyms]   [k] sync_regs
     0.00%  G1 Service       [kernel.kallsyms]   [k] futex_wait_setup
     0.00%  G1 Service       libpthread-2.28.so  [.] __condvar_cancel_waiting
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] __switch_to
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] rcu_irq_enter
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] rcu_check_callbacks
     0.00%  GC Thread#14     [kernel.kallsyms]   [k] intel_pmu_disable_all
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] update_rq_clock
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] cpuacct_charge
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] sched_slice.isra.68
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  java             [kernel.kallsyms]   [k] available_idle_cpu
     0.00%  G1 Conc#1        [kernel.kallsyms]   [k] resched_curr
     0.00%  G1 Conc#1        libjvm.so           [.] OopOopIterateBoundedDispatch<G1RebuildRemSetClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.00%  G1 Conc#5        libc-2.28.so        [.] _int_malloc
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] hash_futex
     0.00%  G1 Refine#8      libjvm.so           [.] calc_thresholds
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  GC Thread#18     libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#18     libjvm.so           [.] Mutex::lock_contended
     0.00%  G1 Conc#0        libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] update_curr
     0.00%  G1 Service       libjvm.so           [.] G1Analytics::predict_scan_card_num
     0.00%  G1 Service       libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  GC Thread#16     libjvm.so           [.] HandleMark::initialize
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] __do_page_fault
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  C1 CompilerThre  libpthread-2.28.so  [.] __condvar_dec_grefs
     0.00%  G1 Refine#21     ld-2.28.so          [.] __tls_get_addr
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] _raw_spin_lock_irq
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] __perf_event_task_sched_out
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] __ptep_modify_prot_start
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] __schedule
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] entry_SYSCALL_64_after_hwframe
     0.00%  C1 CompilerThre  [kernel.kallsyms]   [k] pmd_pfn
     0.00%  C1 CompilerThre  libpthread-2.28.so  [.] __pthread_enable_asynccancel
     0.00%  DPU_WORK_0000    libdpu.so.0.0       [.] dpu_thread_job_pop_unlocked
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] smp_call_function_many
     0.00%  G1 Conc#3        libjvm.so           [.] BitMap::get_next_bit_impl<0ul, false>
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] account_user_time
     0.00%  G1 Refine#0      libc-2.28.so        [.] __memset_avx2_unaligned_erms
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#12     libjvm.so           [.] G1PrepareEvacuationTask::work
     0.00%  GC Thread#14     libjvm.so           [.] G1EvacuationRootClosures::create_root_closures
     0.00%  GC Thread#14     libjvm.so           [.] GCId::current
     0.00%  GC Thread#14     libpthread-2.28.so  [.] __condvar_dec_grefs
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] rb_erase_cached
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] cpuacct_account_field
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] rb_erase_cached
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] account_user_time
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] get_task_policy.part.36
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] read_tsc
     0.00%  G1 Conc#5        libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  G1 Refine#12     libpthread-2.28.so  [.] do_futex_wait.constprop.1
     0.00%  GC Thread#11     libjvm.so           [.] G1ParEvacuateFollowersClosure::do_void
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] mem_cgroup_try_charge
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __schedule
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#2      libjvm.so           [.] G1ParScanThreadState::allocate_copy_slow
     0.00%  GC Thread#2      libpthread-2.28.so  [.] pthread_mutex_unlock
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#3      [vdso]              [.] __vdso_clock_gettime
     0.00%  GC Thread#3      libjvm.so           [.] GangWorker::loop
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] hrtimer_active
     0.00%  C2 CompilerThre  libjvm.so           [.] PhaseIdealLoop::clone_skeleton_predicate_bool
     0.00%  G1 Conc#0        libc-2.28.so        [.] __libc_malloc
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] llist_reverse_order
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] scheduler_tick
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] load_balance
     0.00%  G1 Conc#4        [kernel.kallsyms]   [k] run_local_timers
     0.00%  G1 Conc#4        [vdso]              [.] 0x00000000000009f9
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] __cgroup_account_cputime
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] tick_nohz_tick_stopped
     0.00%  G1 Refine#10     libc-2.28.so        [.] clock_gettime
     0.00%  G1 Refine#13     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  G1 Refine#17     libjvm.so           [.] G1DirtyCardQueueSet::refine_buffer
     0.00%  GC Thread#19     libpthread-2.28.so  [.] __pthread_mutex_lock
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] __vma_adjust
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] update_blocked_averages
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#0      libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] __cgroup_account_cputime_field
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#11     libjvm.so           [.] GCIdMark::~GCIdMark
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] try_charge
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] _raw_spin_lock
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] __softirqentry_text_start
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] account_user_time
     0.00%  GC Thread#5      [kernel.kallsyms]   [k] copy_page
     0.00%  G1 Conc#1        libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  G1 Conc#1        libjvm.so           [.] MarkBitMap::get_next_marked_addr
     0.00%  G1 Conc#2        libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] trigger_load_balance
     0.00%  G1 Refine#0      libjvm.so           [.] calc_thresholds
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] interrupt_entry
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] find_busiest_group
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] native_write_msr
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#8      [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] sync_regs
     0.00%  DPU_WORK_0000    [kernel.kallsyms]   [k] select_idle_sibling
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] entry_SYSCALL_64
     0.00%  GC Thread#0      libjvm.so           [.] G1ParCopyClosure<(G1Barrier)0, false>::do_oop
     0.00%  GC Thread#0      libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] hrtimer_interrupt
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] __note_gp_changes
     0.00%  G1 Refine#13     libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  GC Thread#13     [kernel.kallsyms]   [k] enqueue_entity
     0.00%  GC Thread#14     libjvm.so           [.] BufferNode::Allocator::allocate
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] handle_mm_fault
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] recalc_sigpending
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] task_numa_find_cpu
     0.00%  C2 CompilerThre  [kernel.kallsyms]   [k] try_charge
     0.00%  DPU_WORK_0000    libdpu.so.0.0       [.] pthread_mutex_lock@plt
     0.00%  G1 Refine#10     libc-2.28.so        [.] malloc_consolidate
     0.00%  G1 Refine#13     [kernel.kallsyms]   [k] find_busiest_group
     0.00%  G1 Refine#18     libjvm.so           [.] G1CardCounts::add_card_count
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] native_apic_msr_eoi_write
     0.00%  GC Thread#11     [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  GC Thread#15     libc-2.28.so        [.] __libc_malloc
     0.00%  GC Thread#15     libjvm.so           [.] HandleMark::initialize
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __enqueue_entity
     0.00%  GC Thread#3      [kernel.kallsyms]   [k] run_local_timers
     0.00%  GC Thread#4      [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] cpu_load_update
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] page_counter_charge
     0.00%  GC Thread#7      [kernel.kallsyms]   [k] cpu_load_update_active
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] read_tsc
     0.00%  G1 Refine#17     libjvm.so           [.] G1DirtyCardQueueSet::refine_completed_buffer_concurrently
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] account_entity_dequeue
     0.00%  G1 Refine#20     [kernel.kallsyms]   [k] smp_apic_timer_interrupt
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] run_posix_cpu_timers
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __x2apic_send_IPI_mask
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] task_tick_numa
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] update_vsyscall
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] nohz_balance_exit_idle
     0.00%  Monitor Deflati  [kernel.kallsyms]   [k] find_vma
     0.00%  VM Periodic Tas  libjvm.so           [.] StatSamplerTask::task
     0.00%  G1 Conc#1        libjvm.so           [.] G1RebuildRemSetClosure::do_oop_work<narrowOop>
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] flush_smp_call_function_queue
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] pick_next_task_fair
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] scheduler_tick
     0.00%  G1 Refine#2      [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#1      [kernel.kallsyms]   [k] intel_pstate_update_util_hwp
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] page_fault
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] update_curr
     0.00%  GC Thread#14     libpthread-2.28.so  [.] pthread_mutex_trylock
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] set_task_cpu
     0.00%  GC Thread#16     [kernel.kallsyms]   [k] ktime_get_update_offsets_now
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] page_counter_try_charge
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] tick_program_event
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] run_local_timers
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] cpu_load_update
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] update_rt_rq_load_avg
     0.00%  G1 Conc#2        [kernel.kallsyms]   [k] __update_load_avg_cfs_rq
     0.00%  G1 Conc#3        libjvm.so           [.] RSHashTable::add_card
     0.00%  G1 Refine#0      [kernel.kallsyms]   [k] account_user_time
     0.00%  G1 Refine#11     libjvm.so           [.] G1ConcurrentRefine::do_refinement_step
     0.00%  G1 Refine#15     [kernel.kallsyms]   [k] __schedule
     0.00%  G1 Refine#18     libjvm.so           [.] __tls_get_addr@plt
     0.00%  G1 Refine#8      [kernel.kallsyms]   [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#0      [kernel.kallsyms]   [k] sync_regs
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] acct_account_cputime
     0.00%  GC Thread#15     [kernel.kallsyms]   [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#18     libjvm.so           [.] G1RemSetTrackingPolicy::update_at_allocate
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] hrtimer_active
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __do_page_fault
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] __softirqentry_text_start
     0.00%  GC Thread#7      libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#9      [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] memcg_kmem_uncharge
     0.00%  DPU_WORK_0000    libdpuhw.so.2023.1  [.] xeon_sp_read_from_cis
     0.00%  G1 Conc#3        [kernel.kallsyms]   [k] __schedule
     0.00%  G1 Conc#5        [kernel.kallsyms]   [k] migrate_page_states
     0.00%  G1 Main Marker   [kernel.kallsyms]   [k] kick_ilb
     0.00%  G1 Refine#0      libjvm.so           [.] AllocateHeap
     0.00%  G1 Refine#15     libjvm.so           [.] PtrQueueSet::deallocate_buffer
     0.00%  G1 Refine#18     libjvm.so           [.] Rdtsc::elapsed_counter
     0.00%  GC Thread#12     [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __alloc_pages_nodemask
     0.00%  GC Thread#17     [kernel.kallsyms]   [k] __update_load_avg_se
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __bitmap_and
     0.00%  GC Thread#2      [kernel.kallsyms]   [k] __switch_to_asm
     0.00%  GC Thread#6      [kernel.kallsyms]   [k] deactivate_task
     0.00%  VM Periodic Tas  [kernel.kallsyms]   [k] __handle_mm_fault
     0.00%  G1 Refine#0      libjvm.so           [.] oopDesc::size
     0.00%  G1 Refine#7      [kernel.kallsyms]   [k] do_syscall_64
     0.00%  GC Thread#10     [kernel.kallsyms]   [k] cpu_load_update_active
     0.00%  GC Thread#17     libpthread-2.28.so  [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#18     [kernel.kallsyms]   [k] perf_event_task_tick
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] __acct_update_integrals
     0.00%  GC Thread#19     [kernel.kallsyms]   [k] update_vsyscall
     0.00%  GC Thread#20     [kernel.kallsyms]   [k] try_charge
     0.00%  GC Thread#20     libjvm.so           [.] PtrQueueSet::exchange_buffer_with_new
     0.00%  GC Thread#22     [kernel.kallsyms]   [k] task_tick_numa
     0.00%  GC Thread#22     libjvm.so           [.] GCIdMark::GCIdMark
