# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 610K of event 'LLC-load-misses'
# Event count (approx.): 454948480
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.07%  GC Thread#3   libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.07%  GC Thread#5   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.07%  GC Thread#8   libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.07%  GC Thread#9   libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.07%  java          perf-24668.map      [.] java.util.ArrayList pim.algorithm.BSTTester.readArrayList()
     0.06%  G1 Conc#2     libjvm.so           [.] BitMap::get_next_bit_impl<0ul, false>
     0.06%  G1 Refine#11  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.06%  G1 Refine#16  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.06%  G1 Refine#3   libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.06%  G1 Refine#4   libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.06%  G1 Refine#5   libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.06%  G1 Refine#9   libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.06%  GC Thread#10  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.06%  GC Thread#11  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.06%  GC Thread#12  libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  GC Thread#13  libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  GC Thread#16  libjvm.so           [.] OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>
     0.06%  GC Thread#18  libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  GC Thread#19  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.06%  GC Thread#21  libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  GC Thread#21  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.06%  GC Thread#4   libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.06%  GC Thread#7   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.06%  java          [kernel.kallsyms]   [k] copy_page_to_iter
     0.06%  java          libjvm.so           [.] AccessInternal::PostRuntimeDispatch<G1BarrierSet::AccessBarrier<26501222ul, G1BarrierSet>, (AccessInternal::BarrierType)8, 26501222ul>::oop_access_barrier<HeapWordImpl*>
     0.04%  G1 Conc#0     libjvm.so           [.] BitMap::get_next_bit_impl<0ul, false>
     0.04%  G1 Conc#1     libjvm.so           [.] ClassLoaderData::oops_do
     0.04%  G1 Conc#4     libjvm.so           [.] ClassLoaderData::oops_do
     0.04%  G1 Conc#5     libjvm.so           [.] GenericTaskQueue<G1TaskQueueEntry, (MEMFLAGS)5, 131072u>::pop_global
     0.04%  G1 Refine#12  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  G1 Refine#14  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  G1 Refine#15  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  G1 Refine#17  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  G1 Refine#20  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  G1 Refine#22  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  G1 Refine#5   libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.04%  G1 Refine#7   libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.04%  G1 Refine#7   libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  G1 Refine#8   libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.04%  GC Thread#0   libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  GC Thread#1   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  GC Thread#11  libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  GC Thread#12  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  GC Thread#16  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  GC Thread#18  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  GC Thread#19  libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  GC Thread#2   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.04%  GC Thread#20  libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  GC Thread#8   libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.04%  java          perf-24668.map      [.] java.util.ArrayList pim.algorithm.IntIntValuePairGenerator.generateFromFile(java.lang.String)
     0.03%  G1 Conc#0     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Conc#1     [kernel.kallsyms]   [k] copy_page
     0.03%  G1 Conc#2     libjvm.so           [.] ClassLoaderData::oops_do
     0.03%  G1 Conc#3     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Conc#4     libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Conc#5     [kernel.kallsyms]   [k] copy_page
     0.03%  G1 Conc#5     libjvm.so           [.] GenericTaskQueue<G1TaskQueueEntry, (MEMFLAGS)5, 131072u>::pop_local
     0.03%  G1 Refine#13  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.03%  G1 Refine#19  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Refine#19  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.03%  G1 Refine#21  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.03%  G1 Refine#6   libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Refine#8   libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  G1 Refine#9   libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.03%  GC Thread#0   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  GC Thread#13  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  GC Thread#14  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  GC Thread#17  libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.03%  GC Thread#22  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  GC Thread#3   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  GC Thread#4   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.03%  GC Thread#5   libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.03%  GC Thread#5   libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.03%  GC Thread#9   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.01%  G1 Conc#0     [kernel.kallsyms]   [k] __free_pages_ok
     0.01%  G1 Conc#0     [kernel.kallsyms]   [k] change_protection
     0.01%  G1 Conc#0     [kernel.kallsyms]   [k] copy_page
     0.01%  G1 Conc#0     [kernel.kallsyms]   [k] page_mapped
     0.01%  G1 Conc#0     libjvm.so           [.] ClassLoaderData::oops_do
     0.01%  G1 Conc#1     [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  G1 Conc#1     libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Conc#2     libjvm.so           [.] G1CMTask::drain_local_queue
     0.01%  G1 Conc#2     libjvm.so           [.] G1CMTask::process_grey_task_entry<true>
     0.01%  G1 Conc#2     libjvm.so           [.] G1ConcurrentMark::try_stealing
     0.01%  G1 Conc#2     libjvm.so           [.] GenericTaskQueue<G1TaskQueueEntry, (MEMFLAGS)5, 131072u>::pop_global
     0.01%  G1 Conc#2     libjvm.so           [.] GenericTaskQueue<G1TaskQueueEntry, (MEMFLAGS)5, 131072u>::pop_local
     0.01%  G1 Conc#2     libjvm.so           [.] OopOopIterateDispatch<G1CMOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Conc#3     [kernel.kallsyms]   [k] copy_page
     0.01%  G1 Conc#3     libjvm.so           [.] ClassLoaderData::oops_do
     0.01%  G1 Conc#3     libjvm.so           [.] G1CMTask::do_marking_step
     0.01%  G1 Conc#3     libjvm.so           [.] OopOopIterateBoundedDispatch<G1RebuildRemSetClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Conc#4     [kernel.kallsyms]   [k] __free_pages_ok
     0.01%  G1 Conc#5     libjvm.so           [.] G1CMTask::drain_local_queue
     0.01%  G1 Conc#5     libjvm.so           [.] OopOopIterateDispatch<G1CMOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#0   [kernel.kallsyms]   [k] handle_mm_fault
     0.01%  G1 Refine#0   libjvm.so           [.] G1BlockOffsetTablePart::alloc_block_work
     0.01%  G1 Refine#0   libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#0   libjvm.so           [.] oopDesc::size_given_klass
     0.01%  G1 Refine#1   libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#10  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#10  libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  G1 Refine#10  libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  G1 Refine#10  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#11  libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#12  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#13  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#13  libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  G1 Refine#14  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#15  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#16  libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#17  libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  G1 Refine#18  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#18  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  G1 Refine#19  libjvm.so           [.] G1CardCounts::add_card_count
     0.01%  G1 Refine#2   libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#20  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#21  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  G1 Refine#3   libjvm.so           [.] G1RemSet::refine_card_concurrently
     0.01%  G1 Refine#3   libjvm.so           [.] GlobalCounter::write_synchronize
     0.01%  G1 Refine#4   libjvm.so           [.] G1RemSet::clean_card_before_refine
     0.01%  G1 Refine#5   libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#6   libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#7   libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#8   libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  G1 Refine#9   libjvm.so           [.] OopOopIterateDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#0   [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#10  [kernel.kallsyms]   [k] __hrtimer_run_queues
     0.01%  GC Thread#10  [kernel.kallsyms]   [k] page_fault
     0.01%  GC Thread#10  libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#11  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  GC Thread#11  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#12  libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  GC Thread#12  libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#13  [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#13  libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#14  [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#14  [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  GC Thread#14  libjvm.so           [.] G1ParScanThreadState::steal_and_trim_queue
     0.01%  GC Thread#15  [kernel.kallsyms]   [k] task_numa_find_cpu
     0.01%  GC Thread#16  libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  GC Thread#18  [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#18  libjvm.so           [.] CodeBlob::is_zombie
     0.01%  GC Thread#18  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#18  libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#19  [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#19  libjvm.so           [.] G1FromCardCache::clear
     0.01%  GC Thread#19  libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#2   [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#2   libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#20  [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#20  libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.01%  GC Thread#21  [kernel.kallsyms]   [k] apic_timer_interrupt
     0.01%  GC Thread#22  [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#22  [kernel.kallsyms]   [k] perf_iterate_ctx
     0.01%  GC Thread#3   [kernel.kallsyms]   [k] free_transhuge_page
     0.01%  GC Thread#3   [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#3   libjvm.so           [.] G1ScanHRForRegionClosure::scan_heap_roots
     0.01%  GC Thread#4   [vdso]              [.] 0x00000000000009f7
     0.01%  GC Thread#4   libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.01%  GC Thread#4   libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#5   [kernel.kallsyms]   [k] _raw_spin_unlock_irqrestore
     0.01%  GC Thread#5   [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#6   libjvm.so           [.] G1PostEvacuateCollectionSetCleanupTask2::RedirtyLoggedCardsTask::do_work
     0.01%  GC Thread#6   libjvm.so           [.] G1ScanCardClosure::do_oop_work<narrowOop>
     0.01%  GC Thread#6   libjvm.so           [.] OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceKlass, narrowOop>
     0.01%  GC Thread#7   [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#8   [kernel.kallsyms]   [k] get_page_from_freelist
     0.01%  GC Thread#8   libjvm.so           [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.01%  GC Thread#8   libjvm.so           [.] G1MergeHeapRootsTask::work
     0.01%  GC Thread#8   libjvm.so           [.] OopOopIterateBoundedDispatch<G1ScanCardClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
