# To display the perf.data header info, please use --header/--header-only options.
#
#
# Total Lost Samples: 0
#
# Samples: 6K of event 'LLC-load-misses'
# Event count (approx.): 3944687
#
# Overhead  Command          Shared Object       Symbol                                                                                                                                                                       
# ........  ...............  ..................  .............................................................................................................................................................................
#
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __unqueue_futex
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] do_futex
     0.00%  G1 Refine#2      libjvm.so            [.] GlobalCounter::write_synchronize
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] get_page_from_freelist
     0.00%  G1 Refine#1      libjvm.so            [.] QuickSort::inner_sort<false, unsigned char*, int (*)(unsigned char const*, unsigned char const*)>
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] put_prev_entity
     0.00%  GC Thread#5      libjvm.so            [.] OopMapSet::update_register_map
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __update_idle_core
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  G1 Refine#2      libjvm.so            [.] G1HotCardCache::insert
     0.00%  GC Thread#3      libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] dequeue_entity
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] note_gp_changes
     0.00%  GC Thread#7      libjvm.so            [.] PtrQueueSet::try_enqueue
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] lru_cache_add_active_or_unevictable
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] enqueue_hrtimer
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] update_load_avg
     0.00%  java             ld-2.28.so           [.] _dl_name_match_p
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] account_entity_enqueue
     0.00%  GC Thread#9      libpthread-2.28.so   [.] pthread_cond_timedwait@@GLIBC_2.3.2
     0.00%  G1 Refine#1      libjvm.so            [.] OtherRegionsTable::add_reference
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] do_syscall_64
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] available_idle_cpu
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#16     libjvm.so            [.] G1GCParPhaseTimesTracker::~G1GCParPhaseTimesTracker
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] dequeue_entity
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] _cond_resched
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#12     [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] activate_task
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] futex_wait_setup
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] __update_idle_core
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] update_curr
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] entry_SYSCALL_64
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] irq_enter
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] plist_add
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] get_futex_value_locked
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] wake_q_add
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#12     libc-2.28.so         [.] __libc_malloc
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] dequeue_task_fair
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#20     libc-2.28.so         [.] clock_gettime
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __hrtimer_init
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] select_task_rq_fair
     0.00%  java             [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  G1 Refine#5      [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] pick_next_task_fair
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] get_futex_key
     0.00%  VM Thread        libpthread-2.28.so   [.] __condvar_dec_grefs
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  G1 Refine#1      libc-2.28.so         [.] _int_malloc
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] check_preempt_curr
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] copy_user_generic_unrolled
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] native_sched_clock
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] futex_wait
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] mark_wake_futex
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#8      libpthread-2.28.so   [.] __pthread_mutex_unlock_usercnt
     0.00%  GC Thread#6      libjvm.so            [.] G1RebuildFreeListTask::work
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] do_syscall_64
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] update_min_vruntime
     0.00%  GC Thread#14     libjvm.so            [.] os::elapsedTime
     0.00%  GC Thread#17     libjvm.so            [.] G1GCPhaseTimes::phase_name
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] __list_del_entry_valid
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] read_tsc
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] update_cfs_rq_h_load
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] update_load_avg
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] clear_page_erms
     0.00%  G1 Refine#4      [kernel.kallsyms]    [k] futex_wake
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] put_prev_task_fair
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] activate_task
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] mark_wake_futex
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] try_to_wake_up
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] update_nohz_stats
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] do_futex
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] entry_SYSCALL_64_after_hwframe
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] __remove_hrtimer
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] __intel_pmu_disable_all
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] clear_subpage
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] update_min_vruntime
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] _copy_from_user
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] native_queued_spin_lock_slowpath
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] get_futex_value_locked
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] clear_page_erms
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] get_futex_key_refs.isra.12
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] try_charge
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] account_entity_enqueue
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] enqueue_entity
     0.00%  GC Thread#6      [kernel.kallsyms]    [k] rebalance_domains
     0.00%  GC Thread#8      [kernel.kallsyms]    [k] cgroup_rstat_updated
     0.00%  GC Thread#22     [vdso]               [.] __vdso_clock_gettime
     0.00%  GC Thread#22     libjvm.so            [.] G1BlockOffsetTablePart::forward_to_block_containing_addr_slow
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] _raw_spin_lock
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  G1 Refine#1      libjvm.so            [.] G1ConcurrentRefine::do_refinement_step
     0.00%  java             [kernel.kallsyms]    [k] __call_rcu.constprop.71
     0.00%  G1 Refine#1      libjvm.so            [.] G1CardCounts::is_hot
     0.00%  GC Thread#6      [vdso]               [.] 0x00000000000009f1
     0.00%  GC Thread#9      [kernel.kallsyms]    [k] update_curr
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] __schedule
     0.00%  G1 Refine#1      [kernel.kallsyms]    [k] idle_cpu
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] interrupt_entry
     0.00%  G1 Refine#1      libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] update_rt_rq_load_avg
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] clear_huge_page
     0.00%  G1 Refine#5      libjvm.so            [.] OopOopIterateBoundedDispatch<G1ConcurrentRefineOopClosure>::Table::oop_oop_iterate_bounded<ObjArrayKlass, narrowOop>
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] rebalance_domains
     0.00%  DPU_WORK_0100    [kernel.kallsyms]    [k] enqueue_task_fair
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] place_entity
     0.00%  G1 Refine#2      [kernel.kallsyms]    [k] __x64_sys_futex
     0.00%  C2 CompilerThre  libjvm.so            [.] ciObjectFactory::get_metadata
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] unlink_anon_vmas
     0.00%  G1 Refine#3      [kernel.kallsyms]    [k] irq_exit
     0.00%  G1 Refine#2      libjvm.so            [.] OtherRegionsTable::add_reference
     0.00%  VM Thread        [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] _raw_spin_lock_irqsave
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] account_entity_dequeue
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] hrtimer_forward
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] clear_subpage
     0.00%  G1 Refine#2      libpthread-2.28.so   [.] __pthread_mutex_lock
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] clear_page_erms
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] rcu_process_callbacks
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] mark_wake_futex
     0.00%  DPU_WORK_0200    [kernel.kallsyms]    [k] __raw_spin_unlock
     0.00%  GC Thread#9      [vdso]               [.] 0x00000000000009f9
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] mem_cgroup_try_charge
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#9      libjvm.so            [.] G1MergeHeapRootsTask::work
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] perf_output_begin
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] clear_subpage
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] swapgs_restore_regs_and_return_to_usermode
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] _raw_spin_lock_irq
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] __update_load_avg_se
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] clear_huge_page
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] clear_huge_page
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] __free_pages_ok
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] _cond_resched
     0.00%  GC Thread#11     [kernel.kallsyms]    [k] clear_huge_page
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] run_rebalance_domains
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] __accumulate_pelt_segments
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] __next_timer_interrupt
     0.00%  VM Periodic Tas  [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] find_next_bit
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] rebalance_domains
     0.00%  VM Thread        libpthread-2.28.so   [.] __new_sem_wait_slow.constprop.0
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] note_gp_changes
     0.00%  VM Thread        libjvm.so            [.] CompositeElapsedCounterSource::now
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] ktime_get
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] select_task_rq_fair
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] ktime_get
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] futex_wait
     0.00%  G1 Refine#0      [kernel.kallsyms]    [k] __slab_alloc
     0.00%  Common-Cleaner   [kernel.kallsyms]    [k] interrupt_entry
     0.00%  C1 CompilerThre  [kernel.kallsyms]    [k] timerqueue_add
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] rcu_all_qs
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __softirqentry_text_start
     0.00%  GC Thread#12     [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  GC Thread#14     [kernel.kallsyms]    [k] rcu_process_callbacks
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] trigger_load_balance
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] pick_next_entity
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] tick_program_event
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] rebalance_domains
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] trigger_load_balance
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] find_busiest_group
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] rebalance_domains
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] futex_wait_queue_me
     0.00%  VM Thread        [kernel.kallsyms]    [k] idle_cpu
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] hrtimer_forward
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] __update_load_avg_cfs_rq
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#5      [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#22     [kernel.kallsyms]    [k] _raw_spin_unlock_irqrestore
     0.00%  VM Thread        [kernel.kallsyms]    [k] clockevents_program_event
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] tick_sched_timer
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __hrtimer_get_next_event
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] timerqueue_add
     0.00%  java             [kernel.kallsyms]    [k] acct_account_cputime
     0.00%  GC Thread#3      [kernel.kallsyms]    [k] update_rt_rq_load_avg
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] run_timer_softirq
     0.00%  G1 Refine#6      [kernel.kallsyms]    [k] profile_tick
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] update_dl_rq_load_avg
     0.00%  GC Thread#0      [kernel.kallsyms]    [k] finish_task_switch
     0.00%  GC Thread#21     [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#13     [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  GC Thread#4      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#16     [kernel.kallsyms]    [k] enqueue_hrtimer
     0.00%  GC Thread#2      [kernel.kallsyms]    [k] trigger_load_balance
     0.00%  GC Thread#19     [kernel.kallsyms]    [k] __perf_event_task_sched_in
     0.00%  C2 CompilerThre  [kernel.kallsyms]    [k] find_next_bit
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] clear_subpage
     0.00%  GC Thread#20     [kernel.kallsyms]    [k] __hrtimer_run_queues
     0.00%  GC Thread#18     [kernel.kallsyms]    [k] nohz_balance_exit_idle
     0.00%  GC Thread#7      [kernel.kallsyms]    [k] __hrtimer_next_event_base
     0.00%  java             [kernel.kallsyms]    [k] ptep_clear_flush
     0.00%  GC Thread#17     [kernel.kallsyms]    [k] __schedule
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#15     [kernel.kallsyms]    [k] clear_huge_page
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] hrtimer_update_next_event
     0.00%  VM Thread        [kernel.kallsyms]    [k] raise_softirq
     0.00%  GC Thread#10     [kernel.kallsyms]    [k] run_posix_cpu_timers
     0.00%  GC Thread#1      [kernel.kallsyms]    [k] run_posix_cpu_timers
